"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
140.0	0.08281923458324261	0.4723190489890929	0.8809435510429042	0.18169732412654174	0.5184300948850153	0.46209629317370904	0.7812758668050542	0.5108591561712831	0.46725768103179727	0.8711765195974098	0.8353692151178319	0.20470872417181787	0.8303950374519726	0.6366309878733573	0.01519538037240158	0.18147906895281754	0.0	0.7810189599698599	0.4637007220325867	0.8221299824797172	0.45343952538305204	0.7452887010135415	0.49981983141359015	0.5714266510861259	0.3297995524155789	0.750008099833476	0.4072837162361741	0.4462465172657298	0.5804174849912561	0.06801894645153114	0.6757372023310494	0.09708569191184174	0.8404525898638042	0.5202429849497913	0.1904397338587667	0.3778249646897726	0.008258518334029078	0.8646370901304296	0.5124491876629588	0.44195881236107004	0.05475266709435972	0.914821459363394	0.42961905128186284	0.17179632286983765	0.42911929079672173	0.8101691634212498	0.07514153108393946	0.443563471735873	0.40871460771397855	0.17225607856456857
150.0	0.06358500504317494	0.40712222462675757	0.8433706977051436	0.1942501632654508	0.5020945690407803	0.43778242122278876	0.8203952589272377	0.4603276410876908	0.38972268533071963	0.777732981190411	0.8447692235760524	0.14349351774292435	0.8755530391987711	0.6020789845554989	0.024287577322105246	0.13003213831041646	0.0	0.8120510730271717	0.41935703866488	0.8705845509166041	0.4498161881403204	0.7833755645758377	0.49850501182020474	0.5623893330309235	0.2555053393433192	0.8201004338562835	0.4694106177645097	0.4543648724503568	0.5536413152703913	0.010180437739328693	0.6795504540668161	0.13910918288345847	0.8600368626032088	0.5677172194177291	0.18435607338794427	0.3744543235133438	0.07318816907323843	0.8340165235692041	0.5031672717569626	0.4385836034227953	0.0349287634296917	0.804124948243494	0.4142648282505522	0.1593442889855053	0.3522073738142903	0.8901497296903983	0.06957320706587544	0.3455625924885481	0.46913390087063433	0.30429256381758
160.0	0.06603793911404014	0.5355347306043254	0.8532189767283397	0.2035372907919756	0.5170734479756813	0.38027862400081625	0.7779101916125986	0.57948881927375	0.4543771563511197	0.8374246214530784	0.828390843560085	0.13182771144080893	0.8317750352355214	0.6133869639474594	0.04838209548667315	0.2512307188128559	0.05229838641391798	0.7222277564617785	0.4399306409037153	0.8264936741059814	0.45134813312824884	0.7271319755631652	0.5096019424851616	0.5932097901193635	0.3406618896969222	0.8150223800353577	0.32731364428780607	0.3588736125314995	0.5462207008222936	0.05269923515416989	0.6533146197586536	0.1140974804575914	0.8022232320008122	0.5043124272997991	0.2172797823322245	0.46188309381254583	0.06373382432559584	0.856025493831125	0.37432810200366406	0.3298694531300401	0.017290521375542045	0.8697931007106803	0.4007146250654915	0.16843888825981973	0.40113950000111354	0.8608930151786327	0.1687761808148126	0.3958765156406094	0.4351351641527929	0.24486099972453462
170.0	0.0	0.4799715381113838	0.766121882106748	0.25787201549367805	0.5328658937861644	0.38719818616438273	0.796683470951773	0.5233648062252436	0.48602346854550116	0.8586482543951921	0.8577517776850819	0.12300169900100685	0.8621273652993952	0.5587240441094097	0.05569729597026852	0.15744143853738504	0.019514059762761663	0.7454885507421277	0.4460602307579023	0.8330349271918481	0.42150407967961334	0.7607984619928663	0.5563358909028677	0.5937194120782958	0.2993098839800935	0.849471934533199	0.37026426326521755	0.4685775401078897	0.6021542218599708	3.931906619955321E-4	0.6471505348015618	0.15473079271587203	0.9016047783638685	0.5325466237505059	0.1518610785163842	0.35797500049880726	0.08203823620694459	0.7670557683863163	0.4892177635489533	0.46916204709363213	0.057588130266069855	0.8652450164793793	0.4901011356574137	0.2503234484631393	0.32379500176938747	0.8515909471672888	0.10525667801660146	0.39701655609069253	0.49210262905331015	0.24030629068581177
180.0	0.008952403546211544	0.45640364321044574	0.8840455381389176	0.15294527838956262	0.4455092246163317	0.3879857640292271	0.8588786795528497	0.5546303374763965	0.4603635492697104	0.7778886759579489	0.850165251586012	0.1436573782021906	0.8591896489861693	0.5901878958891992	0.01753765778438076	0.174688355076536	0.0	0.7684468871260761	0.40017276230593574	0.782283870771821	0.3785937357116277	0.732430124908635	0.5554495953684758	0.5337967476397378	0.359837324410653	0.772894075437007	0.42365550204263125	0.4646806888386592	0.4950759513298455	0.055735330136728184	0.6728247150164276	0.10002964844788492	0.8484347954684648	0.5264451621030778	0.13643775936660368	0.3265700068794142	0.008942446145557031	0.8603891758543651	0.4276482635732572	0.4071155117923663	0.0796699640095628	0.845709455615853	0.504053000837464	0.15978860704378556	0.39220277683686555	0.8713093616180487	0.07746549400292833	0.4068574276728694	0.4562030486796389	0.21926205173970653
190.0	0.0	0.4612569184263063	0.838092668098718	0.2229932113993786	0.4540625492699391	0.3518620023619889	0.7922139480311922	0.5038178796110766	0.48884420340900153	0.8046344790272771	0.7741256265900917	0.1229255671175931	0.9060102088756653	0.6122717930888095	0.03642987759361385	0.2132594215971935	0.03675938517983119	0.8115396675008004	0.4425400747254357	0.9029020128284024	0.44925887710890533	0.7509787521616398	0.5491645144442563	0.5987816189508811	0.32258353900379194	0.8606592235296957	0.35198350726126354	0.5401348144735277	0.6180561770067629	0.06740799478852176	0.616047369098128	0.10391031907660266	0.890069899129791	0.5079842222369717	0.1681823082211401	0.43527703594424105	0.022093609982246788	0.836417728993548	0.5271100596359007	0.41223145865430094	0.0	0.8636755506827308	0.4366941899568728	0.20350969318620746	0.3293667557950456	0.8593424883824234	0.10461460501151006	0.45281079987464296	0.42111920412824155	0.15916633942766487
200.0	0.03712904155785195	0.5545644476892138	0.895237469572672	0.17417346154097724	0.42979549710444787	0.47250737576367713	0.830676508925337	0.5474383191664386	0.472500605070027	0.8541341243972651	0.8181910151062346	0.1719329830025372	0.8283709935190116	0.6705645753136699	0.0982107669266401	0.2583728346632133	0.004635604732374482	0.8089662145655782	0.44781077576075207	0.8910679753136032	0.5203165736423787	0.6837365766990483	0.5283025455424333	0.5784148923630663	0.3538942699390644	0.8870540023669546	0.3233489218136701	0.5397420486924237	0.5544618211519177	0.0560885401039925	0.6870836909323954	0.11252248625993273	0.8985090820756934	0.5285692924543155	0.14142678410162074	0.443621812614092	0.023864813914629204	0.8572822060928438	0.41622094608869004	0.4231929635116092	0.02715510711376262	0.9036561981656012	0.37403416095531167	0.188144890161396	0.37193147370477003	0.8250272581762026	0.032911287252758256	0.429922984752763	0.4411885779032171	0.18351172082099373

0.0	0.7704286073636566	0.3602264578666915	0.655099515752419	0.5935549034805347	0.42907261275177405	0.7729034237899884	0.08701815634099293	0.3287434945354219	0.5681196652015936	0.4387905016270576	0.24706994110816763	0.6453654346072225	0.679359320433104	0.3300306751361111	0.8316932097625845	0.1922267593808163	0.21805119165804537	0.2916418583626556	0.005549351730551577	0.5884000193651878	0.32784348663319246	0.7451630497474804	0.689964387013187	0.7709824243567757	0.4151543185628658	0.06192307839323428	0.5961003894203653	0.339745878036398	0.7723991215762305	0.025663128796492605	0.7496573857167647	0.7269600380743005	0.3707332325204553	0.6947303988362608	0.05319606162083009	0.5446704287396397	0.3132543826803257	0.8005437617453387	0.0954030542492145	0.1890367846069802	0.16019405183288699	0.40180940283694394	0.2928320589053759	0.34706146133604265	0.6998531089958127	0.8304077811157745	0.5377203778899059	0.06169763753848531	0.13015349708723897	0.26524120656255373
10.0	0.6959781021569537	0.36067391255935355	0.6983774465088814	0.47734701111756683	0.462749416053768	0.7194543790709046	0.19543715054430102	0.33335906105948726	0.5238491050827871	0.6208406333432945	0.3593936287872177	0.4737739022745467	0.7500720285201856	0.3134294522120971	0.6833268787868987	0.1615168258143158	0.6129688389263968	0.4318004486776076	0.05434503789483074	0.7316869745667599	0.25755885271988394	0.7221375430310967	0.6171738251128736	0.6404314242936348	0.3547124097512971	0.19184170497172928	0.46150939172680966	0.41449280443236225	0.709996649908868	0.1386776516919894	0.6971382515075337	0.5281168708745888	0.36568786754670884	0.6623664746684651	0.19782442252132884	0.49920943164587395	0.20272497824910501	0.8211161741650362	0.13346898466058038	0.2252797847220442	0.040473905251165614	0.45109776524929024	0.25862562353513113	0.3257968335827515	0.661666502478445	0.8601839094081812	0.6204666017825479	0.08621033971613937	0.24206356545943447	0.21866525759334052
20.0	0.5729477185267459	0.45876853896542696	0.7586767100386597	0.394174651604318	0.5115362384193273	0.6528189157596445	0.21470297345456177	0.3492932708401157	0.545471202181932	0.6116657944116104	0.43464212116393824	0.4939865491924604	0.7294374619570592	0.3356642024945434	0.36808809378078833	0.1562204782383259	0.6503898516371148	0.5581169891468454	0.19910320766202128	0.7537185124996698	0.2509937811246627	0.7411476696349665	0.4287006299674144	0.6442758589928449	0.3166580535379701	0.3117883742050773	0.467481203370416	0.4212076227746473	0.6310994574318816	0.043950033019686405	0.639768361592927	0.34299257748770934	0.47406323466812533	0.6425940131660768	0.29645481921078276	0.5637615766061134	0.16897395448659788	0.8838502388723366	0.20431540476000265	0.253840998281137	0.09253979016837795	0.5009079618702444	0.3152937037679925	0.374921604305951	0.6135870973648926	0.8178039505617571	0.5384778298819833	0.2267455690189615	0.2840816330291528	0.2796980749707143
30.0	0.49620712957195534	0.3876465642954766	0.7265895861211918	0.2988867995875691	0.43409410012944394	0.599171198779429	0.3585317440608706	0.39494908571387255	0.43551066855840975	0.716635795288903	0.46115460104090866	0.38366721773149387	0.8323980895480849	0.4415207167284939	0.2575223267219696	0.15953712916324486	0.6953934873357872	0.5653061706248929	0.21325982646656516	0.8396214278809915	0.38282672627182934	0.7729959096135854	0.5158843031222116	0.6361454144691935	0.299767423584286	0.42470132335528266	0.42056640546649027	0.4452040474655262	0.6247723227823861	0.03874366301001665	0.6602457328765183	0.41569772492279766	0.4915800881024342	0.5047548724822376	0.2579397989575888	0.5029406437206468	0.1753675371186328	0.8104392738267805	0.21995272678697275	0.3158016531360282	0.1316523827780034	0.597078850678345	0.3014131241556063	0.3173951503678569	0.5972229069908861	0.8836561066807965	0.4876703475837815	0.2738358903172796	0.28965522589333087	0.25833421753444624
40.0	0.3956283983131128	0.3875383521980535	0.8078430503880689	0.2570425274961608	0.37863483875275944	0.5758121504010411	0.3815609740078849	0.45179636704471615	0.54720380867561	0.7481535924533407	0.618120769755104	0.3555687314573835	0.7450426134805926	0.4564545839243361	0.21653646255091186	0.2295323833410091	0.6324679497703128	0.6258061791114427	0.17387766253380854	0.7895771134009849	0.42992345736148124	0.7632601341914244	0.4013441880296275	0.6238039075963726	0.28592816402826626	0.4972880109732309	0.40358677855394925	0.4500784817494315	0.6393666146824243	0.027431376463033983	0.5770238172752795	0.3719385337508651	0.5340626617231911	0.5737796509013039	0.24778145274530497	0.47982633190488033	0.06378245457542388	0.7755212795092312	0.3136917969495834	0.35609264512866334	0.060644300190575734	0.6370878391909425	0.28828292037846626	0.2643360607186075	0.5082731623561213	0.8461623333270322	0.41997425043762693	0.2967561693502719	0.2953222999608599	0.2571711390989952
50.0	0.3268700963013037	0.4278546252966427	0.7977867821612866	0.25172188257995587	0.4633438051860261	0.4425048049211736	0.47439936337909405	0.47774977481933006	0.42275048978521956	0.8428799271683352	0.6055894087755584	0.24520669683038895	0.8499757042174728	0.46560223811833634	0.1602774164441379	0.2286028491045621	0.6098228147238304	0.6823002958126616	0.2987244550945498	0.8454349667064681	0.37883023238729563	0.8332459544728082	0.4095833923909025	0.5407365059491357	0.2535763851762462	0.6231587921170593	0.40501604007929215	0.3485831566342314	0.5608446606065952	0.012435763555823334	0.5239999654102065	0.31703156838186136	0.5722125883664836	0.46948260009540016	0.1997788537317902	0.49743379897795437	0.12426317626264398	0.9146308719855484	0.31704727612446854	0.425015855583687	0.0	0.7315187834889025	0.33478355203936927	0.23401160772538535	0.5034889696093157	0.8195391688145394	0.4367489429216511	0.33915833575984317	0.3552912278326019	0.21464401998258104
60.0	0.32177961170093594	0.48457566147404235	0.7517563540296694	0.30953069954676465	0.46785666909141693	0.5247382743892575	0.5490772817830633	0.41607321649182455	0.44487586218863917	0.8579829104031964	0.6409953763298067	0.25820547043559405	0.726435377049865	0.4524344821013216	0.10879132822848861	0.27599811884078834	0.3451178370847128	0.6259425590415366	0.31700614396073434	0.8609892742685942	0.3698919709614146	0.6879278000081641	0.4585219253625499	0.6425950500646295	0.23597496483520358	0.5571261643753009	0.34506272577660363	0.40184541372564864	0.5417373886319949	0.02854707257492655	0.6909956648754356	0.28064990034718146	0.6854211790038282	0.6146461448758811	0.21897830834280455	0.4669681432975788	0.0787039792095359	0.8275383398577865	0.25313812020955945	0.3172121477980361	0.11053995271608744	0.6895854377627615	0.2725070473789864	0.17618580419923158	0.47712641476000345	0.7344187131538694	0.34008449013275277	0.37392373999632494	0.3435268713738471	0.18474084107920036
70.0	0.244875897127905	0.5368643763564115	0.8377300000703828	0.2419389982673363	0.4228129146721	0.3909176450252794	0.5855222527497704	0.46779668439405575	0.45268587260754517	0.7747675691054116	0.6154862376309198	0.22908495355772396	0.8956462946173951	0.5301163255359017	0.1521322022561263	0.17216591250319846	0.17849682573380146	0.6791357570345318	0.41961481858995914	0.8259779891660171	0.41885250663588713	0.7299787396045557	0.48677223086498067	0.5284107679208605	0.2980792965075834	0.6489350394086595	0.3852923516286651	0.3640264405751111	0.5674734314581126	0.02451753771934962	0.5642054089278724	0.18638213849900975	0.6690519954424053	0.5666405717441549	0.16192443516371932	0.46091844789239755	0.12720796098582654	0.8238459282117986	0.3544358278609537	0.342975184572856	0.14448718453964718	0.7387593121235055	0.3405031132989878	0.19715980910406944	0.4601537035335978	0.8137569706939654	0.2647077142423371	0.3474006715972933	0.36247252511191624	0.309921972827542
80.0	0.19434340674782036	0.4374799744461181	0.8187637928728443	0.18911181785485578	0.44834716179452755	0.42810812239989177	0.6433212736507012	0.44149070141930985	0.40174636090244614	0.8509044324090436	0.6718517481382309	0.15004280914316728	0.8839790150883784	0.4467427426623647	0.10946454356883889	0.28133457538753154	0.15394218025148235	0.6845286758677769	0.4446449165607223	0.8268398982983696	0.4446520268072834	0.7550035014305051	0.4498508445540886	0.6611073149681038	0.3127294995759537	0.6687816552481882	0.4320378560681172	0.4162161339009654	0.5362813539943765	0.059971328022807475	0.6146696963064867	0.2629239672880175	0.6481941676176852	0.4428539869190947	0.1900116463011299	0.5267270342015672	0.10873176687711952	0.8333307021052112	0.3246066624618328	0.3905812760951646	0.0	0.8093156202322602	0.2892988915941819	0.2391661767356964	0.42461261360676356	0.8514853592645122	0.19765951347039318	0.3967176648963294	0.4922865939738651	0.20629281113761325
90.0	0.1581101323606568	0.4280691169506249	0.8356327336156086	0.24312860396791783	0.44282609424952557	0.4418278958392704	0.6209828148203501	0.4544663968789543	0.4905667050319943	0.8175466282546902	0.6909733330052156	0.1892546078746255	0.8465972551960822	0.46991447905618045	0.04394926821615026	0.19406810802072505	0.10242166188352911	0.6749835664641082	0.3928386550448679	0.8354470280985639	0.4049039328187534	0.6989307934691822	0.468047424106625	0.6078262802972132	0.26678514979358453	0.7263121062560465	0.43454224885284254	0.4054015813575241	0.5752436550537819	0.0	0.635778852768871	0.13368837274638273	0.7099610900853489	0.5125686309659254	0.21292555652521228	0.37079330180133396	0.0	0.8250453240580764	0.39318264392454955	0.4486418860461233	0.022500987369406776	0.7817579270703606	0.31726534854568517	0.23329344541579475	0.49205179025152895	0.94130188059998	0.24221784227107143	0.37182582471177017	0.42399453600142634	0.17805925476414072
100.0	0.21966768399255912	0.4629075335299317	0.8420930082628625	0.1972849425718074	0.4136116173584127	0.48494613629184125	0.7456752375067991	0.4843564137334061	0.4853029853530446	0.7728444585908695	0.7531963847670669	0.28598045826802565	0.8446987658029586	0.477264062457592	0.0	0.2580585278405978	0.055975408355469616	0.7027103737625605	0.3836110104745501	0.8667958060818485	0.4647751993603807	0.6776454498435066	0.561462530202671	0.5606971924361426	0.3025819326683254	0.7477324294928834	0.4625509744341526	0.3989784411104669	0.5301485001440168	0.04399953965290633	0.6875785172174006	0.1620445374140362	0.7456097851477231	0.6152262241985726	0.14832635776378977	0.44218257779534903	0.07500492885916601	0.8506465343303341	0.34705222979661593	0.3953376803417188	0.037781873285247666	0.8053559141437412	0.394572408562825	0.1946524522740626	0.4005341517403446	0.8309687871281607	0.2659264354279362	0.42034198806046813	0.40194920878450285	0.25530270201613364
110.0	0.11685123060018358	0.5348887939247238	0.7830183844927788	0.16518033672006477	0.47046950978194096	0.36333912828817133	0.7113509749211804	0.5396903840957643	0.4774456940252657	0.8259304366216215	0.7599010937953793	0.14927057740654315	0.8415844392166076	0.4921882972061532	0.07705566526961814	0.1799077213872555	0.13836683151812268	0.7914329774673439	0.3686341956237367	0.8813723670326138	0.40209526526125183	0.7666438103408209	0.5887332246723432	0.5860421171567123	0.2726321644612225	0.76844238936968	0.30495491161579935	0.37529599479204834	0.4447730366295647	0.06568519567311637	0.6024143236790664	0.0780293584705155	0.7769682240008389	0.5519799840499442	0.25142940754649545	0.46299483289751037	0.04120670653848067	0.8656711361731807	0.36157688337377436	0.41090251629512214	0.10474153940835079	0.7397718720405405	0.40425429848858196	0.23277552966800344	0.40893250645509305	0.8889399499096032	0.20038574278416033	0.4033865197339493	0.48068109323862024	0.1875876731395153
120.0	0.11264910829517567	0.4604313948208838	0.8064037577545965	0.12733730329729784	0.42521791873497894	0.4395694667394558	0.7696147485532109	0.5564390926504703	0.368532798547983	0.7899065677132776	0.7890232875658832	0.21885731684574966	0.77852289815694	0.5216322335437228	0.0010619743631276922	0.23136587156181548	0.0	0.7209713013331385	0.5082114404530228	0.8853229613577747	0.5279869958593365	0.8060127324308923	0.5380635383950853	0.5963264602625565	0.2861118080221321	0.881545417152253	0.36947935922527014	0.4688591062685005	0.5642042676939735	0.03631676738696054	0.6552780480550052	0.19930541796961285	0.8941729169116851	0.5372245639563513	0.1811900574914525	0.4717552194638654	0.007250550043048099	0.8078657159594125	0.42847309451269544	0.4328805797537882	0.05827535417485132	0.7326864884861506	0.4528649478489065	0.17833755107850677	0.42198902937760163	0.8187242092699519	0.2716861621956201	0.3731842696366451	0.5035541820923723	0.19612090821194147
130.0	0.08054456397101081	0.3628951056149852	0.9070620217681937	0.18789351203158683	0.5103014822828381	0.4230529565139189	0.7440836782736122	0.5085307704055713	0.4503193141422133	0.8079532118483883	0.8285237140470175	0.1462981741494231	0.8138618015429334	0.5622564827273869	0.07617304244196471	0.24785345649993365	0.04635420873944775	0.7825140043293105	0.4848559876619497	0.8574633684950882	0.4424724541822509	0.7373393149833704	0.5153783153134527	0.5919518207615567	0.2699318778632341	0.7535587698757852	0.4044967773530608	0.4014736045815354	0.606135570646546	0.0	0.5816668990662535	0.08498611943150257	0.8190670782084856	0.5700779892210619	0.2272316907815285	0.4787714800723264	0.009804862431785934	0.8183156629667472	0.3561587282944463	0.40635322185778683	0.07555264755754124	0.8774273826965312	0.41610504144622135	0.19445548502135832	0.30070580007487696	0.8101476861688456	0.14581516534843547	0.348634253042335	0.4421526207406886	0.22110150201974038
140.0	0.10760215615259745	0.4620786984165102	0.7981722920454855	0.17307385456040725	0.49489660178272465	0.48163328452622234	0.8317113302227539	0.48170905249958945	0.3948399998260743	0.9093305301458245	0.8020735302830673	0.06716784864740565	0.8304017987313733	0.5684669544473041	0.06173495433545769	0.16844094773492566	0.06830179060710075	0.7522467244417271	0.39250638963278006	0.817608848579399	0.45313494897348033	0.6527853595150503	0.49298768074260835	0.576869990799935	0.2714508515816517	0.7426565221676535	0.45676194375551643	0.380011209680283	0.5688142188086435	0.053437677141128896	0.6212554976344438	0.07036026028531465	0.7611158452357354	0.5497172351332984	0.2232682794065812	0.5075698886265209	0.004329874251476858	0.8146117164320595	0.44218746542662807	0.41870987880703997	0.0	0.771114179691108	0.43456626216733474	0.16195447604928015	0.4453541525346985	0.8440786264095734	0.15564198153665912	0.42851557546380364	0.4587048031592919	0.23315944670491112
150.0	0.12813456064924075	0.42103894892544913	0.7772124423733716	0.20153859185307252	0.4762878436489688	0.42437096913950445	0.7710406788545	0.5507774998297581	0.4950098309463503	0.8487051901156745	0.7683622205692732	0.1728337133650007	0.8031256922525132	0.545499650102013	0.02932692143264053	0.23770434494877268	0.0	0.8040075519159752	0.3722990164297066	0.8862552914582177	0.4393368097068834	0.7191379418842634	0.505995947996018	0.5292288957407014	0.3005636751468856	0.7105074474748316	0.39097556082437984	0.4128687911107136	0.6088610142218696	0.0	0.646310322722968	0.14453197970043732	0.8427194320107387	0.48616553299856713	0.28598620331996955	0.4723523153771646	0.0	0.899759798662244	0.4765590832990768	0.3584369984725276	0.022322749908665524	0.7853025975702156	0.4055100864795761	0.19420532988490408	0.3925811679524629	0.8409252958177919	0.06741018469772142	0.4325096954655304	0.4703318663593667	0.20151687040071728
160.0	0.02962843421282359	0.46519887456791725	0.8598372644632875	0.201049103850479	0.4976068074462043	0.3852411194676275	0.7613783394557158	0.5578225172113503	0.4327492958542128	0.9062626372965318	0.8231796273072179	0.1415290422679202	0.8498332807356628	0.5899271833191414	0.0	0.30101189765661046	0.006925148894360046	0.7850894679883228	0.35782863921414837	0.8349558313935647	0.4113321888005259	0.7453512408638248	0.4933749497175392	0.5667684714626824	0.25558500138160606	0.805136263461856	0.36828631877749063	0.464787947111624	0.5289412422843313	0.0	0.6272834042519572	0.15039245917042066	0.8398742611123293	0.4730068158799029	0.25158263159207184	0.48104846091304027	0.002521661297148811	0.785554261318264	0.4648437417572688	0.3875820942103046	0.017634360905862637	0.8697716329541156	0.548767422404432	0.24371444766172223	0.39115939409008244	0.8665491905374015	0.05465222902639494	0.39060213407499444	0.3995360599076199	0.2352030819615829
170.0	0.06603347996887633	0.47619152316244673	0.805633888852144	0.15591014614129767	0.507202106667246	0.4685906855870836	0.7963413200140883	0.5018672722228594	0.3918748531308365	0.8688114116887605	0.8485416115775739	0.18621220674114625	0.878606421474156	0.6213158721405777	0.047105681408286595	0.1418725800804089	0.0	0.826570292336173	0.34348563636016843	0.8922744345149689	0.44505073010450086	0.7880991188361439	0.5501757294989792	0.5440021518401522	0.28796163854705	0.9071403842178463	0.3801320400163738	0.45322023543175305	0.49686849203808875	0.0	0.5931251790082492	0.10395381113491568	0.9049964406953508	0.5454329595170552	0.12490978903423261	0.477242988356407	0.0	0.8899978863385045	0.5078327020221121	0.42466475584415425	0.018956327487173835	0.7237010113953816	0.46782331020368956	0.12442206573689378	0.4029756804906777	0.8773340556882172	0.09646248952977853	0.3592204229676215	0.5403731154919141	0.2510236342851312
180.0	0.0	0.47424211142699846	0.8427334501726594	0.20112447108346207	0.41959242104333266	0.46179371135841635	0.7277775511015045	0.4981311682901192	0.45123018816182403	0.8513603521653093	0.767391151958811	0.14364645625062405	0.9401490656597157	0.515259442272735	0.009829644059724224	0.28827408892666384	0.03583131801904029	0.6740561573003023	0.4776886414070841	0.923960134917612	0.4068776880727516	0.7292612858539641	0.5030917548925146	0.6152192964375478	0.22405879383622032	0.8836592781621547	0.39762463121483144	0.5093370372116456	0.4770781531715396	0.02552685587471055	0.6305774096838108	0.11827724141907378	0.8481476403944652	0.503591687923588	0.23548656094696396	0.5125670237457294	0.0	0.8901559229554685	0.48777976840984577	0.4456830669523484	0.022369373109953086	0.8233213656295628	0.4074868310873117	0.18829820052069032	0.36846731200897215	0.8341107139861555	0.09809380803066162	0.3834001471171444	0.42765454340782955	0.19293273044990508
190.0	0.0631878862060836	0.4259771606426853	0.8599830385794396	0.21215021797775033	0.5151375190215458	0.401183514003949	0.8483057068508401	0.4926976685224395	0.5232223431124722	0.816865555480109	0.8673622512856535	0.13907729244512287	0.9064916031111508	0.6412553070088574	0.08423434140275299	0.23201419212202287	0.030717561410313662	0.7902057043859799	0.36458022432382203	0.8173337383667915	0.34125248324078755	0.7177616991173237	0.44161748957454944	0.6251661816583299	0.3193415867038506	0.8942880591024231	0.30696569964225356	0.39963897305560186	0.4874116036521885	0.041562848645275464	0.5594464056176873	0.1113194549418434	0.8830442382581762	0.5079474389585416	0.20926316328834713	0.47663807334753333	0.0	0.8560803261472794	0.3994006637139422	0.4651228461472178	0.0	0.828296018550199	0.45874136046314995	0.24265159689521976	0.3867963121861033	0.829831773372359	0.13273267956788623	0.43945519478875467	0.4932504997475708	0.13198890722477488
200.0	0.04380140171945319	0.45362486561778326	0.8187235632684176	0.21918200018879114	0.4177337596896331	0.37025691863098603	0.8195042270037969	0.4717999295461456	0.3766179871604225	0.8083452139194284	0.8305028965205574	0.16423285027041287	0.8900004439842883	0.6150490431618435	0.07638015257844458	0.2961114800242787	0.07760362138518809	0.7060714124727745	0.39499166920612805	0.9182661397726241	0.34214588970571996	0.7066165761950285	0.593805187059565	0.5632191281203321	0.30076505419031174	0.9416659217639886	0.3787591009495942	0.3666730151993099	0.5159433822159263	0.0072584885904957725	0.6538767246418752	0.0723390676159652	0.8475916549822662	0.4866957397166991	0.24860544465494216	0.43204349913412404	0.0	0.8978626741807085	0.4305929354154966	0.4344328204597272	0.0	0.8878813791736901	0.46215696264710043	0.16425648907359902	0.3848936944343332	0.8413859147972692	0.19461175998338923	0.4209456877246423	0.4831622817341248	0.22404279391557674

0.0	0.3599791197513169	0.709491409265941	0.10339314889606613	0.21701674685692074	0.17342070542472124	0.30343954274754187	0.20861588649211935	0.5029960469165856	0.7387129125485689	0.6337017395999326	0.3998660111775457	0.04530480964106583	0.199236630408314	0.3385814370694988	0.3351717679443178	0.2785136122160273	0.47213834676760724	0.5678467878411803	0.38274483884934446	0.2646322142465139	0.0	0.7119493831600695	0.6362446686639849	0.8443358263943344	0.07780825887013854	0.7215931201845966	0.4856852701615111	0.5770332721734147	0.36507720657615667	0.25008809382803604	0.2597761759398798	0.7582731205229952	0.6662447588013856	0.5091822209837304	0.5665160787283807	0.6039046337833972	0.5482785832973238	0.29829574948902354	0.0	0.2831442335861884	0.10601495419891707	0.7768275402284933	0.4674594988936766	0.3714125435085439	0.4268287989476437	0.45533685446516253	0.12029137806540136	0.36430056831770924	0.26393546094788917	0.30072504880604395
10.0	0.2646202175829221	0.6207906552667727	0.28191150914240104	0.2331972557360318	0.20784417337267044	0.3144991789796156	0.368717801339985	0.5537173918887228	0.6576901852537618	0.7316712144351998	0.5307617354806164	0.1539634603699987	0.4252581581818476	0.5373148635091621	0.1869115302050788	0.2639956296414256	0.19384521312139033	0.6932633061636961	0.3996525914709627	0.6173018733754011	0.07106843501494464	0.6665980720127805	0.5323903839962316	0.7726966080457504	0.145368137558358	0.8231104010417379	0.36276512480676726	0.5850038913435068	0.41795568072409767	0.23048013176809276	0.4896596383601917	0.6708093828145542	0.6668399581297936	0.5420547541886112	0.41479775031829635	0.6148101007035844	0.38361786100734935	0.5245892735561039	0.1130220349002009	0.3307943646071314	0.16516033604596905	0.8191222033961602	0.3641704724439404	0.4370827126085224	0.3462065431975717	0.5434633377700961	0.08419573515782118	0.3633294753244545	0.3809199218082493	0.20680115463380527
