"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
90.0	0.8591326849777481	0.513455461418216	0.29410047597641725	0.030040123196258182	0.8278195361813694	0.1981897650908869	0.01759683495321997	0.6174001712823404	0.524046002773244	0.7554751628526374	0.25209651943283734	0.22181231265236495	0.28701249114308036	0.14592518147693231	0.645794048191266	0.11937405797501702	0.8313521081399444	0.7403273335054017	0.819797251986359	0.33609448972178824	0.07492285775083823	0.45518329889754183	0.38449168148900487	0.514127275631352	0.700923413281826	0.0	0.8089881391438544	0.5602017207871465	0.07763428326999315	0.7511967062012953	0.6645846926425487	0.8436071146455788	0.30764794017225217	0.39366298852257836	0.6500181580511092	5.86731463955639E-4	0.13408151640112753	0.7168369889981825	0.440757237775326	0.44011928375454845	0.2605147658676039	0.8150673699552777	0.8589296612908259	0.1931506867828644	0.5737766698680051	0.931205864610915	0.3999430976602778	0.8330853947668417	0.5196742040945338	0.4333414010908594
100.0	0.8187700239907187	0.48992169423928084	0.4085912019720635	0.03413447173847692	0.8854845738178503	0.015447242373178436	0.020650790145670606	0.6279604350582778	0.5159335748020089	0.7405826501110528	0.2496644032484815	0.1869465931874204	0.2873894313257175	0.036138059977561775	0.643415058116169	0.0993213621937664	0.8064836865088633	0.8313084353637807	0.8570595870494058	0.26027925307666533	0.048457821911665595	0.3964032171397985	0.4443575441779498	0.390206956842749	0.6693122267269389	0.056296444341558255	0.7800058852267279	0.49086119981409077	0.08363936229595538	0.7909857640559357	0.7886088919798736	0.7829371986427432	0.3421215333439835	0.3853950331752223	0.6149581795835963	0.027641348184694617	0.14050352455370238	0.7581249010376937	0.47345698842834366	0.33587435815565103	0.25284462910879185	0.8421476936903232	0.8678582678900423	0.2126561769442604	0.5955438366062811	0.7884269964212139	0.28639462203616906	0.8699029321504139	0.5253390217140655	0.5027086266964332
110.0	0.7941915167282069	0.4614605525510527	0.3512457007368096	0.04456730266061922	0.8260482539144958	0.1073233303382955	0.03406189802334783	0.6525339862078084	0.5521524274416317	0.7950275358512692	0.23952295271638732	0.2209536777055688	0.31125957234432	0.07607518441327063	0.6534606348034143	0.025253465263820375	0.7617055850578422	0.8013551694182917	0.8635969762984367	0.29442897077755154	0.13870161712450133	0.40949017632777407	0.5656883090989533	0.4794212155160552	0.6279980750559304	0.07613599909619977	0.9126083036747683	0.5391520092000647	0.032048332908209895	0.8101806116901842	0.8562657078370822	0.8233695198141063	0.3412758774881239	0.3686150783624205	0.6837228896496494	0.0	0.07279628458843738	0.7727087398162575	0.43428267989708114	0.32083916763240894	0.2556812468948152	0.9519887086654364	0.8620340379722148	0.3478940059891478	0.5581001413866754	0.8388716999276357	0.44155217460707674	0.8488577513553499	0.5400344141097974	0.49565389777897884
120.0	0.7617396591766891	0.4287712244883681	0.37337690718253924	0.05457087739321512	0.9032239824050108	0.04703177375578326	0.0	0.65537571001682	0.5525591347216806	0.8045128095312172	0.3328305812790243	0.19839779070578373	0.22678604862052923	0.058328091126282115	0.7136832358510654	0.026369601579552704	0.8621665933447955	0.8252605298354554	0.8417987805341332	0.29377062054430414	0.10993026469933449	0.4560663702200494	0.5537219696143743	0.5213517684157409	0.6662327257347554	0.11096828627733318	0.7711729008384707	0.38415206513607236	0.05162597632729626	0.7672923189940055	0.8407879312275887	0.7430776294530087	0.30848306207021553	0.3354374394090294	0.6474982051930483	0.0	0.16667914884755528	0.7563899030064529	0.4902438854189209	0.45776084968469444	0.32175518634361716	0.876097126058708	0.8512521542319988	0.3123558787863435	0.5854541507291872	0.8686155424899383	0.36762816653438923	0.8243022277606643	0.5297260298358533	0.42587659388684734
130.0	0.7958140844918369	0.43518595643549496	0.4053280309238637	0.1438581321475052	0.9406545603723927	0.15971879895527388	0.16764332049490321	0.686692962384137	0.5135413066671278	0.8692222112718534	0.2424986029289265	0.26647484997110404	0.2797437620295732	0.009064050422241393	0.6277237951050535	0.04369208346540019	0.8720668701739556	0.8757693631992335	0.9161301339496492	0.3315973141613935	0.04100339758950871	0.4528202885817755	0.4999974484652095	0.44407912489584084	0.7627133886391246	0.012803024111779252	0.8215920631310389	0.4979872095174852	0.00557044159792235	0.8341012022697739	0.8264539018335123	0.7738067602777575	0.2728618606861613	0.36664214046392885	0.6260530434652586	0.03986331340556753	0.15517842987979247	0.6730942797985794	0.4176658793591356	0.4522072389308178	0.24476636085021078	0.7823174969202684	0.8156606928515915	0.37968177050716273	0.5210211572842687	0.8256832863851539	0.43009103276811583	0.7895542925102348	0.47209667360393737	0.45569448285088715
140.0	0.8313300898860588	0.48939066983032625	0.366034270729348	0.0	0.8668035026948617	0.12125732622190012	0.0423063548666622	0.6560545676845876	0.47964594222299534	0.7586435291624416	0.21029126145316926	0.3177752841961067	0.2839427397783406	0.06858065831817414	0.670007587564454	0.0379268106233292	0.7772214846297925	0.877595234768288	0.8717159799461596	0.2269820971454764	0.08152413254270338	0.5319504063844854	0.5464104426931704	0.36969319568067494	0.7131006804208018	0.13395248234710017	0.9172655811021481	0.4146200733547365	0.06531546140637202	0.8470500956871827	0.835229063785235	0.7831234894485591	0.3450826022417542	0.3443754975053801	0.6730677850091017	0.0	0.19266258776629136	0.7666652928074676	0.35238459676046086	0.3989137369879183	0.27216411171327903	0.8853828861522546	0.8521909191643045	0.35043176780863655	0.5897419198954555	0.8486965651260108	0.41114402306386805	0.8428297003690924	0.5759677166731566	0.529648783502015
150.0	0.8085183820131283	0.4338624914883625	0.32991828291595204	0.0	0.811354814599057	0.1260365869117172	0.09369424408141545	0.6785097971049918	0.4953240609694912	0.7624169160892708	0.2959192120404408	0.24114660289986162	0.24862000499329184	0.0	0.6028912742483263	0.0	0.917843235137242	0.8518640449480983	0.8923955869496024	0.3179864177153084	0.027471805317881653	0.4052882592839787	0.5648472030319863	0.48437301797250587	0.7350274800987869	0.09084784518587283	0.7776436825185795	0.493691523709163	0.00380831676690655	0.7626216838444625	0.8978257931600748	0.8361283598993825	0.2644307198360505	0.3529199804049163	0.6439223650237347	0.0	0.1843376980612012	0.6954439301850149	0.4100661192023123	0.40217796353971946	0.29766840884291584	0.8609127520746003	0.7823778807911018	0.39942942390379854	0.562263437740903	0.7485622939002111	0.3911754671183211	0.8469337751941513	0.5780939911220587	0.45874902139754853
160.0	0.9126294966330086	0.472248478172105	0.4663497080335057	0.12136418950324566	0.8180695476233059	0.10653224572273153	0.058173420818085436	0.6590133406398375	0.5348274580835922	0.7875274431026188	0.21085740574416337	0.26944101771133816	0.2726681275364283	0.0	0.6673267355223145	0.01598483884244249	0.8734500253845054	0.9069837648036901	0.7973117775425944	0.2223872934038835	0.0903567010230171	0.39416244490256536	0.5983424261850195	0.3429360916983959	0.7400112809883109	0.10394797407742822	0.875391246413591	0.44855924799989694	0.06110974530716807	0.8875601611552321	0.8625585357911493	0.7984554488849361	0.4817466094084018	0.32818519923907086	0.6942800575444326	0.0	0.07710392212434858	0.7984991671237179	0.4004387142104899	0.32977242948477925	0.35011634370765304	0.8337350379754533	0.821664375275919	0.2977441595620322	0.5586492362588644	0.8102999696377806	0.32578392949820995	0.9102959889863352	0.5450076798678694	0.4245122910112041
170.0	0.8677953731168836	0.5147377946772889	0.43326324360962243	0.07072721200062196	0.852507637656389	0.09435188577133889	0.09080102900228444	0.6799673464311949	0.5217369233593301	0.7631309533650223	0.27665302049161095	0.25575074281305155	0.27236656219301875	3.77102419214356E-4	0.7416422495853684	0.05705361935261181	0.835975202008647	0.7952591775231437	0.8485219637017112	0.24483487606667706	0.07589713417101032	0.4675043281138144	0.6546533723869161	0.46956109385454387	0.7199217367531552	0.022729428282901407	0.7831010128993043	0.47069270490101695	2.3815982888544349E-4	0.8721426425641108	0.8456398633998482	0.7700773244322326	0.3949797957676761	0.3215339781468673	0.685992707454491	0.0	0.14018586109500886	0.7287813644567318	0.33862114448046315	0.42746636357382817	0.3952459426167675	0.8568374200592225	0.857503567160003	0.32984594619715113	0.4973278280877082	0.847089906082412	0.40045089700143777	0.8969465218495236	0.5272438894339387	0.4259935347479474
180.0	0.8737728573112005	0.46190738929230446	0.45941818919016636	0.07316222705281515	0.7993459889118906	0.028536775439298136	0.08291755185208129	0.657909220125758	0.589683905527387	0.7596422997845071	0.21750207787552922	0.37270688164370747	0.20741451852300402	0.01845931856820407	0.5933358317708143	0.0404530045376526	0.7821062929818854	0.7902955999535353	0.9103071101894107	0.26777451570555716	0.07249924460190312	0.48573237670649116	0.6289107834178111	0.4753832996539447	0.7098370382534003	0.14977145770957992	0.8911475773910463	0.39214767438334325	0.03754248610020279	0.8228845913130401	0.8522628143399578	0.7877528663551199	0.32473499205995837	0.3705749528067816	0.716789161015761	0.005249921854677806	0.14191263325061174	0.878456660351822	0.4139976437069379	0.3238229591766814	0.35523504691536884	0.9025561522855629	0.8393333449008575	0.4146967060648515	0.6103551442933017	0.8280642025516364	0.36020092384549834	0.9375348746566977	0.5427783009907946	0.4339139761462007
190.0	0.8684936928962741	0.429646684953518	0.5019747798363317	0.057751682088448816	0.9129839294964197	0.09612819291150974	0.11029763817582192	0.7143097039861334	0.4834469759407725	0.736078610413565	0.20314579342324668	0.3409390253506429	0.15010935671041206	0.0	0.6196492573270361	0.08345471895036581	0.7933901724568927	0.8747566445570292	0.8833870441898354	0.2314650992143093	0.13391656496809828	0.4170136580873963	0.7416758786380891	0.4379168709496907	0.788516133865016	0.1096767708398117	0.8901622502578097	0.46853689935334747	0.05432408110578305	0.8885193240075893	0.883433632605766	0.753102737469222	0.442167283103402	0.40434516672255666	0.7736404518251998	0.0	0.14779200090646322	0.7874815078862148	0.3818320562325819	0.3822318354216295	0.3746149227119442	0.864752140665962	0.7858160819159062	0.39499200212461955	0.564995219626239	0.7917664021565212	0.34568130622030224	0.8096427473206922	0.4852814859937598	0.4453628757541207
200.0	0.9324188254727674	0.519744519085581	0.4306664321222182	0.1453556709767881	0.8823608988411875	0.09088319600579939	0.05398581156200618	0.6503405105010797	0.5744117047241449	0.738244421045876	0.23925829369819304	0.28170736725359213	0.2193036960140138	0.0	0.638587624274376	0.07185865414762395	0.8556494550227541	0.8742477067770562	0.8669410774906137	0.21511032114207002	0.03559704768195502	0.49393514170889563	0.7731677269396617	0.3619444531473528	0.7794266210024615	0.03244288999683914	0.8026871389298939	0.3936244373353412	0.05116491092243497	0.7945844149570558	0.8655479006440673	0.7626797324470557	0.3559839791353668	0.3236514237176738	0.694780682846554	0.07483889835277602	0.16172515464965628	0.7618992490965852	0.4417173343003242	0.4438288403577769	0.4149168128609826	0.8353898004606493	0.7977920814325757	0.4331769790456726	0.5551576691384001	0.8774143329341033	0.34134026979710475	0.8875777859941929	0.5816316615271271	0.5164660489504247

0.0	0.19160018860686862	0.30009677894651426	0.06830437987609748	0.02256702521647265	0.24819855684447173	0.009097014841015329	0.3994727701370336	0.3914209903110438	0.6681132926963862	0.5792064555678678	0.1100959659892542	0.6160502249772806	0.30973876081981433	0.5606539019887932	0.8037186612396717	0.044641423826593404	0.8330825769881894	0.1662782080488587	0.4547696561457484	0.6650219751346502	0.591914611537539	0.6402387718729372	0.16364912952592284	0.7701649408718021	0.4969329537162452	0.06153211450065223	0.756066235851741	0.3802401988036465	0.31944778784183603	0.5869045851510277	0.059510500753948786	0.44522084104914345	0.5068684810602135	0.24896748808292649	0.33293329770514557	0.09878665741778316	0.7215531303260955	0.5888139066015937	0.13748293226960812	0.7546089824298334	0.5520491526602077	0.06122636405819491	0.745545209524791	0.23584499936494766	0.46474126664170007	0.7782212522475065	0.7075401060615765	0.6722405670753276	0.3175740444356288	0.386422114560832
10.0	0.3238133508113133	0.3130162328066675	0.14605781652115474	0.005354955586281232	0.2840897411333538	0.2680636101388617	0.24343518460405594	0.40831163082101224	0.6073585961737755	0.5484406291588263	0.22744363001129922	0.5427483787150351	0.5165128448861666	0.5733526218213065	0.7459590191996341	0.10661714215049865	0.7902860571237273	0.2647012362801154	0.6147067182364915	0.6052317195461292	0.5560764751827016	0.5146034865787404	0.19652394844828497	0.6452284681765168	0.5578313568328398	0.033096534932798	0.7441369183712024	0.3757809670440151	0.19371244558356115	0.6458956701314755	0.25176872961516744	0.5652793104467273	0.4524191534212324	0.4130843053774025	0.43120405894882263	0.14058233297424427	0.6022128246733679	0.5898647926645153	0.15778154821325	0.5993623634191145	0.44410737623673013	0.29646432155990143	0.8038182405772873	0.25501863335029046	0.5148838739450523	0.7328238287125036	0.5953791101941854	0.7476431552055971	0.29950197780433135	0.3928694923216263
20.0	0.4390124064056184	0.3371907067243932	0.18811903492959808	0.06562866321556965	0.4462862439356274	0.28768576475371527	0.3058256466714537	0.3878325159071906	0.5452107249562543	0.43771607709125826	0.20550969204846214	0.5452230632336157	0.4809177493400492	0.45002512733299316	0.7332530094485009	0.1619465970467852	0.8132885083969444	0.39897373864703595	0.7605662414197205	0.567707738818343	0.32996399736218335	0.5347657577138475	0.26769176304762365	0.6242314013228902	0.5900358629151767	0.048036088812794336	0.8021820807374738	0.340835723071028	0.20722051541042125	0.5900596446386234	0.36772013696922473	0.5613919329612315	0.3850211415020767	0.3348746970897283	0.5087877517159004	0.09181574686378915	0.5245660678227307	0.6334953826370697	0.243399878843387	0.5268931495412321	0.321927970432785	0.3623621577271995	0.8769636541430799	0.18144052701488714	0.5861890917384246	0.7376950107987011	0.5541082877232607	0.7100681259657687	0.4438597099473392	0.34368247427447185
30.0	0.582075831476734	0.454114351435382	0.204269279501334	0.12533393767894851	0.5051812890403138	0.2824842140917938	0.16383266143094097	0.42735336819248826	0.6095963542282522	0.5287160341539896	0.1534294464262381	0.3927317462667491	0.40157847716728307	0.3982411541377605	0.6954563050298802	0.11450428645226646	0.8445305076558466	0.4713951595914042	0.7781481173698689	0.6126160724828679	0.25513263722707175	0.5969429636043374	0.282475198955127	0.6314137629359393	0.7379616661697916	0.09063566776273337	0.7395681311637597	0.33783215420076873	0.10445788455959903	0.6485219740414909	0.4474115784920399	0.6422358439104751	0.3930496543091217	0.31519011371266087	0.5698019748329299	0.04606222162439434	0.48825228173668583	0.6596508970936966	0.23546619350264286	0.38258341316531164	0.3596751468804534	0.477557068422005	0.8909822346439351	0.21722060922162503	0.551530459701073	0.8146650432728816	0.4773309798144824	0.6994733851895328	0.4191924286256557	0.39496269637944464
40.0	0.6172835030955264	0.3476491594957534	0.23300002272388953	0.05592959396800265	0.6358391811173526	0.28108925847412264	0.237568426628265	0.47178026144514806	0.5031752578064669	0.465138119454016	0.2233358303904436	0.26670417629140536	0.42855451185073157	0.3018453445686106	0.6847630781974349	0.044269218274937364	0.8577849295874037	0.6125416572028984	0.8165332641454903	0.5048558031205596	0.31299416428354937	0.4956736924759292	0.21745773463755616	0.6160831423234879	0.6276512068616097	0.10233728510257135	0.8705790522216478	0.4010454525014921	0.10822377118939269	0.7453038331700088	0.5221354369859057	0.7316227935543872	0.2764209729340002	0.3349242765459121	0.5664365441325568	0.0	0.4245658902996625	0.8072451020789749	0.18844741675363408	0.5117755472659019	0.29250818815850854	0.5446341031721477	0.8753669102104396	0.23368271865543372	0.5371651292777776	0.7631737460989483	0.44638646067288157	0.733315680817366	0.48061792247501534	0.36784272218193054
50.0	0.7088726241446502	0.38510624507008673	0.313200860757679	0.08151097804384953	0.6815314207258516	0.31050525731196854	0.14553821876202364	0.5470180405286832	0.594975624966508	0.44527062304259907	0.16164327550706467	0.116719160799855	0.3718520105946249	0.2907971895218861	0.6515665353145855	0.060553514152204516	0.8307454326657544	0.6922292590313593	0.8635684843071052	0.5399601292322578	0.2433030893021706	0.500713358858382	0.28725076915648917	0.5040543059267362	0.61803513099237	0.06764413349728571	0.8317440964423519	0.3816072552428234	0.12432675243290646	0.8503338706264919	0.4910157654617097	0.6930437995206303	0.23422876490654548	0.3930150161565414	0.6114673088440231	0.011133590464690032	0.3864733007062461	0.7090467206689635	0.27152095930057113	0.4545081673164259	0.35233489683513813	0.49714678878547086	0.7780885089152978	0.2321886465176863	0.5697780185660766	0.7508446895492646	0.48450284776755276	0.7760662483635166	0.428732143391768	0.38035977184662834
60.0	0.7333297867289436	0.39611223006224755	0.3292138514050879	0.0710043792711832	0.7839742198900265	0.2518611577400609	0.1709194400162462	0.6037508210018246	0.47885947849539207	0.5380934935873559	0.19063489645284018	0.29930180997234246	0.2826221764845157	0.2457323883782299	0.6207131401370092	0.06964873279551174	0.8784376657184766	0.7617819781054356	0.7723160367261739	0.5892819490780881	0.267178638681865	0.4604801635446819	0.3314115622556415	0.6093707164232909	0.7439228908919281	0.10894257055684807	0.7962025029475026	0.4304594348471298	0.10950326120809	0.7425348156099612	0.6278115787130117	0.6672224934362545	0.2955841738229557	0.38429914310804786	0.6521096413029539	0.051907950441573696	0.48586302666409853	0.7815476222148268	0.24988910654202048	0.43037801691923944	0.3287435571672527	0.6929721545221185	0.8234513266452772	0.30427508824221716	0.5121877349280795	0.815033200469693	0.38155127210226447	0.8079154414137095	0.46802934256706835	0.3865374240681105
70.0	0.7202191866120928	0.44190215250993875	0.35071275992158574	0.0	0.7917594133715286	0.28459242641942883	0.057390686300966706	0.5542790916239396	0.49288968559183916	0.477348455113472	0.12094402255150942	0.346928434089568	0.2537026958735955	0.19201729432922507	0.6877571263203897	0.07755306416654134	0.8746241368195754	0.7434241987682624	0.8807215990332348	0.498657781796319	0.29340807021026544	0.3629583004254388	0.34516929501781746	0.43146204393203547	0.7915468045535218	0.1629741729758741	0.7823475361424628	0.2929462591910896	0.08959872730833442	0.8554033809983028	0.6465633781954059	0.7228674874315887	0.29476520826689806	0.3289369272828533	0.6982408357512719	0.006311772551648624	0.31131116302395484	0.8061667087696256	0.2885373105597309	0.41813925684238096	0.31362743262557524	0.6857699267895295	0.787952922005991	0.3165317348486865	0.6393068630000524	0.8808263194671508	0.43669978572960033	0.7482494192800233	0.4918954923129019	0.3438189494611586
80.0	0.7434699424850763	0.4289433115340591	0.2522873702346354	0.1302743088367223	0.7144948338358827	0.23135957278781724	0.0335386580822638	0.6112057960055184	0.43324567615230364	0.5783490831972218	0.19148621487463102	0.25792508586946655	0.320766565073521	0.14291790664230558	0.6939112783738507	0.02933886045592366	0.847785901870093	0.7718107806880968	0.8317881002889538	0.48713094309488914	0.1854859652611117	0.4434712894723725	0.4121707198837865	0.4673344426129709	0.8169085018414984	0.10651329718305867	0.8015880060788775	0.4301504033785023	0.024431266445205636	0.7829150239594302	0.6306154939625137	0.8248749410286691	0.3623698802221866	0.3750413754400067	0.738542981365198	0.030298582728087553	0.3132449025173756	0.8301500655250711	0.1900322751092861	0.4712517070184778	0.22636514406912048	0.6553218789072196	0.8368287584836112	0.3730120245018539	0.5355186518213254	0.8401219282036586	0.43635935479080445	0.7148271997650981	0.5681311034784272	0.42029328820863593
90.0	0.8110790840144316	0.4887468492325667	0.31136734128674415	0.08163585532597314	0.7956833737400361	0.20985645543512949	0.08062978704663255	0.6253108159801111	0.5714916313616202	0.6083846721681223	0.1348762277972241	0.2715752645660718	0.22909725690434946	0.11725751347120267	0.6296258296304523	0.0447792073925709	0.7785018786384401	0.7252161894411503	0.8952507040994062	0.45636200918415404	0.10589561074593015	0.5288563280492841	0.41339164356301644	0.5731836517540319	0.7658040505536876	0.12743405086518447	0.842928452860164	0.4338503659151179	0.060243415008757274	0.8876067762456133	0.7273028716725739	0.7491062851433848	0.3047542733603158	0.35235803169099794	0.6390858603037975	0.049415165533835945	0.3355391651138034	0.806142198119903	0.25851807896601314	0.3287445035023965	0.21445652257160552	0.6316263841576354	0.7854891091856269	0.3089997113903	0.5380344889992226	0.732908779171944	0.3186315643804951	0.837645548923622	0.526311454467679	0.4328078537975927
100.0	0.8343308479325722	0.4930560883932804	0.33272412101096943	0.08786280849503897	0.7303387794895334	0.12140265894087635	0.1061151158296928	0.6228616042941354	0.49186107041423643	0.6307975213531074	0.14706553031766237	0.2570118199650527	0.3044889934137545	0.1353651680563471	0.6538612025621643	0.013969268333211684	0.8451379944906493	0.8066679987003943	0.8317286979151353	0.38607192007038904	0.11795252288475805	0.5142873719757898	0.5208302206935385	0.5141939027328524	0.8329216191866342	0.04863632411200189	0.8612054355409058	0.43782602615725913	0.0324688798892963	0.8790141061523458	0.7096051927158997	0.7442996885384707	0.3404245265871548	0.2976807497447015	0.6846592983666239	0.0	0.3634102082372581	0.8278154989590937	0.2584305783293818	0.4489751222625171	0.1983242587575114	0.7733727804627591	0.8522777280454589	0.22648333322611822	0.577679193282296	0.8369793462355436	0.3606499819104347	0.8547191418168851	0.5637772056672954	0.42751370222970314
110.0	0.8593087437796096	0.42028587943789	0.37226066329703694	0.06618869963712828	0.8561537557070429	0.16574027437916664	0.06404233925372554	0.639274716776096	0.4378806217080014	0.6604001228596246	0.20071300772273082	0.28580293769965975	0.21383479537434813	0.15254635428993468	0.6680919411871182	0.10018207301247933	0.7711028490166177	0.7720332200981449	0.8239361827807289	0.3819867374947814	0.11947578718441199	0.3561985580078011	0.5015830354693256	0.5005751117875146	0.7884942911288932	0.05016520104199729	0.8011440510216351	0.4478421032823705	0.03443803582892523	0.7904669840128016	0.8146871686755348	0.8243049617705202	0.304365327080487	0.3624618143452911	0.6943127498587176	0.0	0.3149021120672179	0.7660780162038281	0.2967246931748344	0.35183192479702846	0.24995106473047987	0.777700848814912	0.7943393339902011	0.4239356034187648	0.5770190470477001	0.8244259260267164	0.39377876680396806	0.8288124411254498	0.546086573934259	0.47182272799275005
120.0	0.7920180073981631	0.5255781409188182	0.3638916343864112	0.0	0.8865873618006499	0.12735453838529717	0.09491577427452098	0.575672825370767	0.42886977180257474	0.6589594627495903	0.23931530869864312	0.27359743553737115	0.2849531556598633	0.1443139392541437	0.6525196093422435	0.08885402259487567	0.8556719319211052	0.7798081158001042	0.8248402122596247	0.43959896069943816	0.10866516039140327	0.5351392969201048	0.533586325915187	0.5034184396122932	0.7500238974558452	0.1451029502093318	0.841442723768065	0.4106713759634276	0.0	0.8307680364426315	0.7360882594856621	0.8061244767092794	0.3919431722300987	0.3561405037083998	0.5893775235724164	0.075876289425173	0.2633250033026662	0.8393021642722509	0.2704306204654248	0.3774378459846492	0.3023041408050917	0.814803385813181	0.919252694793136	0.37772621034527193	0.5735098310006116	0.7895034248888528	0.4540748863448515	0.8468042548893386	0.5668441566018861	0.43227838360366355
130.0	0.7160226411244931	0.47826115016557913	0.4897662751443621	0.06962901398137834	0.8541481901121011	0.16083301979266537	0.09609243152513174	0.6136594736388581	0.539179179109433	0.6580575583440009	0.20013279899067765	0.2649463148452661	0.21304782548176207	0.13383701123551325	0.7202643003157294	0.013353017562927665	0.9146226507190902	0.783603482785216	0.8802096532875721	0.40100673115683827	0.10715246052073894	0.5015351539139319	0.6249595677384825	0.45525309748818776	0.760742393851122	0.20397098248687962	0.8043207894867904	0.37090632443949495	0.07352910485842318	0.8479220094306195	0.7507798359173994	0.7254495813405324	0.41598146612052117	0.35887211305765765	0.7250002632533004	0.0	0.2230538503165795	0.8764216313905849	0.3655986725876224	0.4257859427683455	0.3292893412032203	0.7706829735358027	0.8432114348485811	0.31402437799368865	0.5401566923852886	0.778787875795407	0.3616796920672159	0.7893775380486906	0.5348749629681002	0.4155976173704843
140.0	0.7112894472896798	0.3958957566990386	0.3727433201133887	0.013418397013040031	0.8125684838175439	0.040664964851847625	0.0779105895113606	0.5790479738782802	0.4839101780993094	0.7479063602629903	0.19501380861287143	0.26127592470098715	0.2877371772927192	0.053016241051287105	0.7625605612343703	0.10522766637260077	0.8913195320996313	0.8475007188035413	0.8911375499052511	0.3851960894401388	0.11676556207993304	0.39237929301462143	0.6105375394841979	0.5115934325398114	0.7630964557749823	0.09459395980024589	0.8913947968122397	0.44658837653544453	0.056642836604270885	0.8324898690833783	0.7879030625358057	0.7997013193250943	0.38080332477895096	0.3973336513356037	0.656376096550746	0.021643634365935704	0.2661664070220172	0.8403275509111015	0.359333632098475	0.3376918546138682	0.18059523242158068	0.8162212768468347	0.8141846881175987	0.4334482526548778	0.5930131473027392	0.8005275036954898	0.3531426220353772	0.8848182092402772	0.4864452186670543	0.42176578375535834
150.0	0.866254420460166	0.47228909317224516	0.4325190242785318	0.056564563600159525	0.8093997022412225	0.19546132410491174	0.015534010655111608	0.7274372656142981	0.5327529413549971	0.6803152945114143	0.21319828576735647	0.3503482884222401	0.28279328102258683	0.017671055601806172	0.580510050497711	0.0075317595791329515	0.84674591500298	0.8646374946407971	0.8527634499104725	0.3521374512186175	0.09676093611190019	0.5547705000354505	0.665127175642315	0.40796454464076387	0.7150362402203314	0.10113306640251433	0.835301625042145	0.3919142670998995	0.0	0.8593795101939601	0.7746086912663974	0.8053712607971107	0.4097669140226912	0.35854575890416823	0.677857243925286	0.0	0.166681895415632	0.8624661791973766	0.3266600147046124	0.35342101125109093	0.2443933652771163	0.8657072033160486	0.8663363042800272	0.3598981291905643	0.5171412991270639	0.7389477307826892	0.42702558224747283	0.7835565847452237	0.5136103438438995	0.35082370563365883
160.0	0.7683805512832502	0.44241129967976145	0.3256519133487657	0.047357306418220876	0.8418635191908148	0.05402208395419764	0.07083519745105783	0.6707390675045636	0.5410997571732141	0.8144005269665485	0.22303954082944286	0.3021257706871974	0.22985486840061722	0.10631407790189745	0.677075769470518	0.018147785662994634	0.8844055391140365	0.8263728450443796	0.9498628596518893	0.30629997021481076	0.1519316178358404	0.4418967232945723	0.7020161067771038	0.4497954862945002	0.7797704694779509	0.11270010018724458	0.935192261878568	0.41980400624340936	0.0	0.714665077540814	0.8938283269700572	0.7945944386867775	0.36648549792108936	0.336477518584766	0.6826125053861051	0.009952476533718389	0.24242533791004722	0.8740980339263583	0.3761734897445602	0.38154980026300184	0.28966717366713596	0.8112436748583317	0.8717331461721131	0.3642208570247347	0.6019286806134344	0.7777217817951638	0.32825207365327225	0.8510004344189933	0.6016617722511564	0.5114912541225871
170.0	0.8222211109293805	0.4781949361742045	0.368348991018084	0.07704726160343946	0.8647188816935086	0.13743706850569207	0.052815434178189076	0.7795773545633672	0.5161385532771678	0.7424323358458369	0.17752749392376796	0.2710161508098451	0.2234262980049166	0.0	0.6918728231698462	0.05957816320291565	0.80258948252947	0.8487708516417178	0.8673634524546084	0.3486535743520904	0.060807692403273515	0.4574456081385179	0.6569077866236809	0.48219997707918777	0.7270597202610546	0.11541133148080827	0.9013679767922677	0.4392755307896426	0.046618764830934016	0.805634960325647	0.8489493887215271	0.7824045279314434	0.32653561367037043	0.370767154479863	0.6721617421164657	0.007364977936470321	0.21491537340284245	0.8277222293237372	0.33162985765013475	0.4262915452996282	0.2832080060183458	0.8097991035659483	0.8329728634660578	0.44251078738218685	0.6038677215307487	0.838386821073724	0.31696980908450373	0.852898271152795	0.5284087487640786	0.5005262866497829
