"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
30.0	0.476882588102036	0.4765328829682846	0.7271378873462481	0.7859322200867623	0.7106275678751812	0.43998253152499395	0.6785839276923472	0.3963185481098286	0.4497018946003415	0.4776249386294196	0.3597359953970383	0.12681944858886168	0.24680961586429598	0.5129067551487184	0.5883351519443318	0.23469050377936113	0.7752358830488317	0.7643836891336722	0.7606372242387338	0.0	0.5989853223420621	0.07279772003952997	0.7580585195418319	0.5891480419433469	0.48272399185999515	0.4953717484192916	0.6787730581281355	0.7507608734099749	0.48956426220725147	0.6786527750913736	0.6227158212444985	0.3937208423819475	0.5392215770466111	0.29536773411798395	0.514887980724157	0.38893811103868325	0.13018516660562893	0.4115874441950689	0.478402033062406	0.5377670107201377	0.4168013228613252	0.5040229323880197	0.2758938086855544	0.4793364648140266	0.7933799718130575	0.07028086569089775	0.5056918588052959	0.5191293839516533	0.602375600175486	0.7740690104989076
40.0	0.5450590172934983	0.5715124120786047	0.7706403733043798	0.8108267658355749	0.7619824703270099	0.4149316825573262	0.7090913420696133	0.46122588020237715	0.4151821412909786	0.4675855717905847	0.3233978797458723	0.09701267404226606	0.15363700478348424	0.5042050741900034	0.5913138852506833	0.1267656103827756	0.871043883928368	0.73979568894787	0.7561278640314387	0.11454720438818372	0.6217017717862652	0.09666579927579852	0.7563981936784208	0.6365530466799618	0.4547550651142975	0.5003320939543819	0.6952757021163157	0.7561543727892942	0.5528002911989216	0.7745177144460874	0.6332124229598285	0.5158901633542821	0.5924649419516519	0.2525566130662192	0.4377083722714106	0.44467651722301677	0.18447053123699936	0.3657022049363237	0.42466817435687376	0.48970302020229267	0.36013867389351256	0.5345497243768531	0.3030241666587959	0.42244832917779346	0.7114143435578469	0.04338977365244728	0.41095910175963557	0.41896896413387974	0.5127355490225951	0.7732373626174615
50.0	0.6675033023042117	0.6236970155738973	0.7043858841098937	0.7809276328122656	0.7430123070338124	0.3673841107028801	0.7125823751064408	0.39016585592885994	0.33068819774570074	0.46054922507879975	0.3799167362717743	0.06334813721315735	0.22275567224422577	0.5029184710562795	0.6348196071058823	0.16512771904663778	0.6955954645266041	0.8251281380391431	0.7820279997666444	0.04093861465983002	0.6075163382716753	0.08002039013045999	0.7822780272090402	0.693924653455757	0.491367074195702	0.43010514895448326	0.7035139736351865	0.8341688598074094	0.5748584722042459	0.7442566714133	0.6885472291980955	0.5132169259975875	0.5073369015588801	0.30844765432098237	0.5367256475700434	0.43698819120865606	0.2143916111272991	0.4018543030447507	0.40942955537421155	0.44603464468834997	0.3201195144658385	0.4696452715709623	0.2874466033819067	0.39151619198620075	0.7545827128389884	0.011398823565273103	0.5251381227075699	0.48453722058288057	0.5111219842356257	0.7771518904033646
60.0	0.6653845598472067	0.625222483638802	0.7573577143302778	0.728107117511663	0.7461613766474505	0.3488348286019659	0.6838637394417221	0.4257964496745222	0.412937640865593	0.43632163678933333	0.3859975908593726	0.07935740173876266	0.14300623805284526	0.44048386048580773	0.6436332226343777	0.13530584113942534	0.7857805764320908	0.8123792496471642	0.8668433060717721	0.041950609690225814	0.7385088371475392	0.006774945920282611	0.7489628783828464	0.7191675257598663	0.4725179969402356	0.49724210970496663	0.7053023055039808	0.7516990726191481	0.6286744725423881	0.7641195593153791	0.6955039287350145	0.45786273035354974	0.5220095043636982	0.3840930873088676	0.27348718889039936	0.3829461733187634	0.2289642227079656	0.43966567403679424	0.46062974585903427	0.550487161979396	0.2967787935514422	0.499299101148002	0.331674174745726	0.39295931053790845	0.799940798443994	0.02924923995408454	0.46671004361200874	0.49361066276746096	0.47309060955411486	0.734987791145755
70.0	0.6166462859905433	0.6227425147621214	0.7659784769421367	0.8690687541734394	0.7652879567737552	0.4582703041357074	0.6658841754591093	0.44990010240212674	0.41529941233586903	0.4553938774219378	0.4069961707556553	0.10726490734063282	0.11610440347807406	0.510788798117284	0.6430201922592285	0.16384897270759413	0.731463723145365	0.8036399141065361	0.7717687069423782	0.039591071154652775	0.7145961155440843	0.019799603585850558	0.8734817903491661	0.7228358195639946	0.4164967629250805	0.41834078816314024	0.7755775957636848	0.7991103295134347	0.6328629380798892	0.781530810523339	0.6705776411847818	0.5309382444243241	0.6314159956421818	0.4198930232572738	0.2934278245180238	0.29237994632310027	0.207533598929098	0.44775560042047075	0.4005135978938601	0.5047833345178381	0.2574575131317582	0.5165585159896974	0.38061543077998994	0.43024840176001283	0.8266246760959188	0.0	0.38958564384561184	0.4431136917427591	0.46047142418348924	0.7403631488305078
80.0	0.6298585002855498	0.7558570049740418	0.73869983672011	0.773656598575732	0.7582087073516943	0.41403681651871876	0.7641776062544154	0.46364196580811273	0.40424865221474454	0.4301713687372751	0.4509191050834156	0.05725686460255186	0.19682995838887996	0.4547912230624465	0.5597886807375622	0.12016037212815782	0.8315828936201505	0.7148913510373026	0.794140625686704	0.06661707079918615	0.7167234490140406	0.08009771777155378	0.7244776077250384	0.7067993934384915	0.438285408308611	0.4900592862325067	0.7322068703663057	0.7634634860664731	0.6184905143845065	0.7882606543703347	0.7277896331337139	0.6272603359083571	0.5861642637919848	0.36390689092681605	0.2834169423478135	0.42016716001131743	0.15654651690051555	0.5026530534544745	0.40300356927468334	0.4294889031248281	0.19997101416557966	0.4444692409746835	0.34234603215190895	0.3733059502887256	0.8021011199937685	0.0	0.40352025314083667	0.40193715390423057	0.4315699090559995	0.8225459529989827
90.0	0.7595575080116278	0.6549091768506538	0.7412595324423585	0.8033807335995106	0.7941886322669008	0.32816868584962794	0.7144219653730953	0.43841685539864833	0.4185297841426807	0.4116433827773667	0.4681239383926557	0.13173279025355905	0.099781067945702	0.42464370633444953	0.6404526202297156	0.1837370235448072	0.7805650810938846	0.7121142808366376	0.8073534180673668	0.0	0.737170489147415	0.08258084717547108	0.8323830020396328	0.7902255686338241	0.43703146020427	0.4554396333406897	0.6555471411260003	0.7570413977430839	0.5779842503460602	0.754806433117202	0.7759355874270009	0.5632876065947764	0.6373063502272014	0.3997666093777958	0.218406975395666	0.3615595326988386	0.19543814367806378	0.4784015150525134	0.4424254205757259	0.40543746144342263	0.2239388375677462	0.49543399835311286	0.3428547863832703	0.38630547098472673	0.7772086100853227	0.03774752456659807	0.4188123611335265	0.42098442658765456	0.44626244547424204	0.7265007930269245
100.0	0.7865653327466122	0.7527194205978079	0.874754374088812	0.8151870493676607	0.8260916711942724	0.3177348326450346	0.6407699918436592	0.4190049066490985	0.42699089163514026	0.3848610176215032	0.471862019314699	0.08823604665460036	0.1528924361352011	0.39358750313454344	0.5987679322617756	0.12301586621307677	0.7336661711709872	0.8349301427521628	0.7617011864334662	0.0	0.7323075892816628	0.027177068646657053	0.8012268722510806	0.7422839423126775	0.4384685597880426	0.42779176558165927	0.7038872865373839	0.7913720244502371	0.6884107236847293	0.780147744805705	0.7659225361609128	0.6243790310221933	0.5929738965516619	0.40623260195109195	0.14540542027471845	0.4556550413376876	0.2486905067677836	0.5206765298647378	0.42777388529980287	0.41480334190667195	0.2206602925023327	0.42682827040757765	0.3580413258097094	0.4138628726876728	0.7168424709419496	0.06522479430626732	0.49610165006365914	0.47260900476431295	0.3882076700341893	0.7141984250809533
110.0	0.7694849702192927	0.7369639819006261	0.7598820338650591	0.7906697330465229	0.8353704540202115	0.3555535971880942	0.6468502598428699	0.429698669386023	0.45844233544796964	0.42408493509017087	0.3555636275055244	0.034876020969885055	0.13639664796141346	0.4060510597671411	0.627884455726888	0.23842503126417086	0.8291859475600323	0.7607230993216955	0.781413043126813	0.0	0.665493527074558	0.047468554334259366	0.7771797632985523	0.7502131901496115	0.36414501830864865	0.429940671314218	0.7298419440683253	0.7823886468364094	0.5781161829597297	0.8044220562466496	0.7565224358132049	0.5654777322016699	0.5970062432587351	0.42238371568384675	0.17733011996865133	0.3693457931697468	0.25190410754763526	0.44612377527927555	0.4405820899017914	0.5086704499586264	0.21488105224851145	0.3938054372857439	0.3561521546629403	0.4205208426703428	0.8423165900754748	0.0	0.44741904213616096	0.39886301943829844	0.4511615365610399	0.7824445846313609
120.0	0.7533925264777963	0.7706249110039364	0.7607210954892074	0.7667155716743452	0.7566158888554657	0.393083057526936	0.6555858266239453	0.44249564859685697	0.425911476794373	0.39626047885957305	0.5120709192874108	0.060279353004595984	0.14532785375724572	0.4287801331273384	0.6254184515762998	0.13229791297917526	0.7664798224636807	0.7626594752789986	0.7795689470664915	0.02367789733716717	0.7945483244257009	0.032920061746023244	0.7549340567990008	0.7430568052812174	0.3892166834108816	0.46456593985707184	0.7363159916909146	0.7874476898827458	0.7253479160436715	0.7568408891482262	0.754601377132248	0.593043606061925	0.5961832613058181	0.5158272084897407	0.18267136860255856	0.41294036043018134	0.2236562457445067	0.47483020244556134	0.4351449066753821	0.43223297382153864	0.15947178317052607	0.4721758087526506	0.36262035505401563	0.41549963806426843	0.8854124334213096	0.01805160750000765	0.38844588945519604	0.3972545215322756	0.2938509197991583	0.7562284169588579
130.0	0.7534522686334524	0.7341775695132973	0.7415509177692319	0.7238642073166107	0.8286781989106289	0.4301378650316878	0.6980881690778807	0.42859090383843584	0.46982490459322823	0.3871030299365416	0.371932312467795	0.1347063939014605	0.03410081751042041	0.4551224645103834	0.6461670196849588	0.16657090377589295	0.7748786015931372	0.8340683415086453	0.7811929461032125	0.07369596101774407	0.8439586962230341	0.04000809110215431	0.8128333370167783	0.7535558985672437	0.4890723773359651	0.4330691398326328	0.7345579933343169	0.7749658363446371	0.5988096929234681	0.7686565927243574	0.7266186096936255	0.7024885279444324	0.6641437460852935	0.43827927013600704	0.08128256963423182	0.3824614086959065	0.25633182852566055	0.43374739609864954	0.4171618894956379	0.3801623151963772	0.18271013483096632	0.4514395775767213	0.37013380683596186	0.4253963804569535	0.7300800407971187	0.022752493297973502	0.4232976697754627	0.42741125899226035	0.444265785390557	0.761842236449678
140.0	0.7665309144825287	0.7718382823752988	0.8602479009447567	0.7308292568296906	0.8044385166249091	0.41408956582429424	0.6523705011635801	0.43906070383923396	0.4434455517355656	0.468985546970112	0.4193117760643474	0.08117523878831757	0.08829051201651342	0.4215364430457558	0.6363210317313588	0.1888205047269876	0.7786462526562565	0.8141045607769586	0.7361846231226025	0.0	0.7341032662889212	0.03209632143540892	0.7728509803702963	0.7582320532756903	0.49232783893545823	0.46775328373801	0.7137339154514825	0.7745914948989626	0.693280289521885	0.7846168448999743	0.755628217586253	0.6476204739550043	0.6282653397496958	0.39979051000536686	0.18157089035213303	0.44699736905465076	0.2550108622382475	0.5009841499427937	0.3758394547025971	0.4164930264142869	0.1808539455937956	0.4858682773024399	0.3958085210185649	0.49289980302382286	0.8603558665492324	0.0	0.38765223707887575	0.3499308657050752	0.43386669373757336	0.8127576396437853
150.0	0.7813347510555336	0.7478890082962224	0.735970922445506	0.8279996729910178	0.7954594927385062	0.38342574261260987	0.7047488669663222	0.4260279259222796	0.3056300647054396	0.3792925207603731	0.397596338893374	0.05369611195286053	0.0980047340691244	0.38068829406374516	0.6903469921090888	0.07289289768003403	0.8544235292188727	0.8279234591396758	0.7946836051008339	0.0	0.7043294367403693	0.017589771623435498	0.7965226634903683	0.7694409308786291	0.4786478801154701	0.39652784786736023	0.7372135536278256	0.8100890029899853	0.6149627339957956	0.7922952430565295	0.7066763648547915	0.710589048568008	0.719420852384136	0.4147326037991654	0.1623114158539252	0.485357620081426	0.2771061963062952	0.4033667038080057	0.4039254236336316	0.3814290950390408	0.1901817473835208	0.45320021342319444	0.34870329143264517	0.40275928043375847	0.8078634212701471	0.0032244347056885557	0.3421525469200001	0.4172484582675877	0.37130468851601994	0.7931866484751522
160.0	0.7912992788574512	0.7184205468052759	0.7844161598748085	0.9255895239813572	0.8117254142731425	0.40550603625496945	0.5958871086232623	0.4041044098700695	0.3999113391759522	0.4239766286828181	0.46088785409819866	0.13313801040004783	0.16548854320727954	0.3765535816200354	0.6520853902237774	0.04949571328258663	0.7863549739725179	0.7505435173730775	0.7228770644970577	0.022126238066829552	0.7941023425237848	0.05988098354335186	0.7417708107734787	0.7687379385946496	0.5555805674744533	0.4309005544457557	0.6642459864132296	0.8416717137358789	0.5927279996173039	0.7787480576421986	0.752574027392295	0.6869256159805707	0.7945107541465553	0.4653490629407573	0.15222928561544677	0.4110256497804814	0.22332044782044233	0.5283515976284121	0.4646869948365418	0.5031805441391367	0.20829786091458152	0.4270105236436368	0.3074961741705431	0.4169004103328655	0.8265561083715165	0.0	0.43302158776640015	0.378610872694104	0.43650673030422626	0.8183139303861957
170.0	0.683288158305383	0.7515929991354527	0.7435032428606615	0.7610968171484658	0.8111679184269363	0.36807700283547046	0.647312161408013	0.3668474601630857	0.4631749576820157	0.3736347278525581	0.4779899464685223	0.010259912164199851	0.15995005228064146	0.45963773463953944	0.6304230094518325	0.17575529715119095	0.8769991280417138	0.8023367650206054	0.7013805416258739	0.03329048287751559	0.7463039474290546	0.07243022411941123	0.7313940709265903	0.8328994914569113	0.40691302727508427	0.4622822038647894	0.7194250448339947	0.7853664242524071	0.6131097343378646	0.8301158899186792	0.7663294063813765	0.7115253264480579	0.7006924205477401	0.5074956687338972	0.15758013635345947	0.43330644489653325	0.2651486695251075	0.5190955616484407	0.3933658483161707	0.49757769362058024	0.27787933463792025	0.49485567990568585	0.4464281968720951	0.4314728415380229	0.8369977427753234	0.0	0.41941599185466405	0.35147957976350946	0.36898046528941086	0.8161035151240472
180.0	0.7840830128263717	0.7988757194957723	0.7822419795037469	0.8272110275958352	0.7652648462277608	0.4253545480595471	0.5462553904729514	0.37865076175818885	0.3420084408631178	0.4016114308787737	0.4813580928649362	0.16001096590810499	0.14048506691456628	0.345135337045866	0.6281065003775712	0.06870604357313966	0.7381029168001483	0.7827213129931043	0.8016652314943162	0.0	0.806724543828544	0.035336889529991276	0.8153925150978018	0.7656613736942176	0.40845445226063837	0.4365129448239645	0.7012479028643375	0.7859237241404977	0.6065240059745948	0.7787476043471013	0.7624681124958077	0.6443554308274652	0.6467488973395022	0.5029723061271005	0.1206327630337091	0.46584586304287906	0.22453372078038233	0.5087274234508771	0.35800189184119435	0.4666563557118977	0.2042809006386715	0.4831604439412764	0.3340841639444788	0.41581374467708837	0.8114922486158214	0.06472011316481258	0.3987317064476928	0.365266636087791	0.3727988538249935	0.751821390460371
190.0	0.7797248270281764	0.7550866929114358	0.8867302114558397	0.8088667965035493	0.8452147388869033	0.44915117448068026	0.7022672933847536	0.39315405629442224	0.43058732505409936	0.3317449862306431	0.37037769956351196	0.11056188850941145	0.12028258112523688	0.43810333791665435	0.6027360512680859	0.13795524228702954	0.766179757228352	0.809235769815297	0.78287532148573	0.0	0.7862713706718547	0.006780432966206419	0.8008928023700441	0.7602097906863516	0.4431421008847937	0.4568903817278096	0.7553630316583726	0.8597179962910521	0.5553662302900247	0.829238400663124	0.8051701741772189	0.6150189272955356	0.7040006491431099	0.4746253679715756	0.10546080299890642	0.39944075634550313	0.26137852926711025	0.4301783888752659	0.40206044067641317	0.4401137485472629	0.18145028049049688	0.5261421696449479	0.3299410309092548	0.4030284122923705	0.7878872638134691	0.0	0.4303188445022057	0.3988867058207883	0.3557327381689332	0.728297768234823
200.0	0.8101719662311887	0.8601947141020542	0.7803178833315225	0.8027754968734685	0.8118161505340488	0.4090249987459602	0.6065907730209501	0.4459656400133724	0.3799163319723219	0.43818989069850806	0.4401361649596201	0.08744891578053288	0.15105908501361542	0.44651033336503176	0.6664442089324231	0.11004099395798381	0.7133275919815002	0.8150510367087341	0.802840335248452	0.027525274455507426	0.7217012266564494	0.11202860912287714	0.7990539056607529	0.778660104076656	0.4579971018603125	0.3849643972653563	0.7100608536355811	0.7119288446314349	0.5896503287549697	0.808940279856234	0.7532766660153671	0.6886468105968846	0.7211237800429988	0.4503693439538954	0.14788104409298977	0.38491830612534417	0.22896293778726004	0.5347475550994623	0.3884659678208545	0.4308179452473045	0.1819500207401237	0.4486307045046171	0.3514879071738019	0.4175620190499041	0.8061306646118082	0.03875375198990408	0.3396694998962083	0.42428072192666316	0.3996689991889105	0.7652732175438375

0.0	0.6497243973927924	0.6057476665648622	0.30366119516251944	0.47472800428570944	0.40806216321776967	0.3951293209085559	0.6396149767358426	0.5836784023948873	0.3920191190574443	0.5705938664831914	0.1840290441787232	0.13969571365331931	0.18286027197699506	0.06956339208801503	0.5101995996542937	0.15264384351894242	0.5478133639081825	0.6624735362189608	0.44360965324970525	0.4996583699289384	0.5169857160863643	0.4740980880314829	0.679293255001691	0.38745827161702545	0.5805098233104096	0.4929188916771389	0.7247263736979471	0.8079476492762043	0.42427223711879075	0.7642012084050708	0.4757139553225083	0.11126700027995591	0.6568757168591212	0.7356163871911898	0.25506342733404785	0.10407017451937049	0.02539197978137912	0.29546894526893464	0.6964428940725053	0.6488885315436258	0.12006360374637037	0.6031386087053355	0.2711062482875255	0.689223987189756	0.45182680921473095	0.36285146283142417	0.003482510223616211	0.007970278374130108	0.6294857103143239	0.7509358498166763
10.0	0.7374649249734168	0.703070521664758	0.6311170060404	0.5064900745603349	0.4598517353373233	0.42556067682898713	0.664697482885913	0.5075595007604624	0.3746484266790321	0.4272794250872955	0.25933226345778304	0.17125557210457995	0.23462812654625437	0.03250880062634014	0.4902042263070448	0.16650920483476248	0.6165274454429552	0.7184642831535415	0.5562766778827468	0.3978958661961303	0.5637983476285006	0.2133850850504686	0.7217650352254894	0.49202792400562123	0.49229208977912314	0.5167794689995222	0.7119487212008732	0.7893627478522804	0.4650654557134771	0.7281816485464676	0.49576269973460474	0.15938121238686892	0.5137137896813986	0.5742311450873485	0.361787126244169	0.16738723308231535	0.05407662721121395	0.39507861785689147	0.7159123372804594	0.7026896528416448	0.11869817102629857	0.5510386829777055	0.25500210564060033	0.5057883829864889	0.623845375015777	0.3277365949147356	0.09061488917273458	0.16433296257136115	0.5494779333040527	0.7137150847822709
20.0	0.76905484771384	0.6314067563672178	0.7376938697716844	0.5615738937214917	0.5608988250333311	0.3984886328042741	0.6436229064141905	0.6101082942079195	0.41713725734215956	0.5007408296731723	0.2620525676909194	0.17093971869503222	0.1984281180197415	0.2676812489391374	0.5360524298288664	0.08304264188473534	0.7686077063512103	0.7644840924108778	0.5868377024581791	0.39544776604218	0.6500630526736083	0.22293911326311508	0.6951881111636592	0.5108805229658113	0.455728074721044	0.4578440104134478	0.7144303807089916	0.8126537134639354	0.5689188378773636	0.8026834371626645	0.5649598163893047	0.30162696545285844	0.4291519092952284	0.5288371713851088	0.5847218457117083	0.2962476440080082	0.06643740837674894	0.3849737205549832	0.5510028159380626	0.5489992106212995	0.1615087260587632	0.5108788284405251	0.19728115130562157	0.5671219418510811	0.6005629984016944	0.26860752258078385	0.14531318463007217	0.12288429720216788	0.5432039539066571	0.7169730787717404
30.0	0.7719661341441182	0.694984598687572	0.7628675380513859	0.603759542555934	0.6501421076130746	0.39565174746132825	0.6201103182143229	0.5601398624480158	0.40551295598407294	0.3579232960718673	0.3304809453716312	0.06399230261528782	0.22389314163303567	0.2553914958322712	0.49862732572965507	0.11268764259876915	0.7531842222464011	0.739538937467381	0.6939285852910113	0.26038673745227364	0.672448374572234	0.12642716042909527	0.7848419087524513	0.5561211148919651	0.4812978128326612	0.5268722206256017	0.7394490782199004	0.8221011382218156	0.6727695506974829	0.7968322506688069	0.5702278017896979	0.3449681947603168	0.4753722079649232	0.47432469181505316	0.645674156097756	0.29746158164194053	0.1157375004272067	0.36171265650614065	0.5108453241749336	0.6361637887338819	0.2292422514128305	0.5304470286978435	0.1842958536601855	0.5833619878732773	0.6927053135280804	0.176121419712729	0.213918599476673	0.2380782383580782	0.5170360133377457	0.7142531098262127
40.0	0.7286771661437724	0.6973666445322197	0.8008543519917564	0.5995124284229639	0.6092058146614613	0.3824144784953189	0.6604525221609561	0.49691243938540136	0.33258921728176927	0.3791598683464241	0.2993455738867077	0.1080877816170972	0.18065998727998236	0.34013924696323394	0.5191166586851633	0.11817701891185525	0.7372151756379964	0.7854467500238068	0.7223713509741797	0.28890625415070037	0.6909066927400378	0.17046703764259116	0.7715753841716475	0.7455949854977785	0.40714158157458397	0.4525102788096815	0.699056226132225	0.80571585713836	0.6743946465996411	0.8157040831314326	0.6764776593027726	0.42732684796236253	0.41157998565062426	0.5117731392196249	0.6081382564037342	0.2807853653501112	0.09492352674130429	0.3724079465030247	0.5222130919447728	0.5192975944591725	0.200566083048863	0.5128675868791315	0.24242968500254441	0.6102483030762675	0.7234307129029867	0.15915790988799702	0.1938849693959073	0.20761988645075702	0.49883934061746527	0.7763043588921319
50.0	0.7333724009167527	0.7632763991566895	0.8024263384231544	0.6780316906322749	0.6405265452738652	0.35865940828311765	0.6100463684492982	0.500847151934908	0.39995927230057077	0.45298267908280676	0.3653550593395075	0.0	0.14512021837431094	0.28254550232227255	0.5523095130036593	0.12921057416181472	0.7026973669072305	0.7038019654075747	0.6804048492982452	0.18423902895804134	0.7144690212634919	0.10381971781686536	0.872730376654569	0.7027878373621493	0.3585842866636705	0.49698766495961616	0.6932640053444225	0.7835037698106908	0.6159824794571603	0.8143341465901166	0.5687719610214089	0.5139890883098105	0.400574978083754	0.45512731433131504	0.4723247302853469	0.35250432760427636	0.1886504053448129	0.41849683525799386	0.5214721350331964	0.5621387385685245	0.2299540063335858	0.43222561763944417	0.2946663724805003	0.4962300525497197	0.7546718555709798	0.10753706031744928	0.29273889842006373	0.2932997115635047	0.45211375671755044	0.8273586280249983
60.0	0.7787774420446257	0.7819336517622512	0.7754917100775004	0.6948038426297938	0.6826772996871668	0.350060343112281	0.5476962380605744	0.47633278816868224	0.3588524800409877	0.38611701084010774	0.33600668668954153	0.14623300050779367	0.15118772199349298	0.2628123528682123	0.5929928463283842	0.13436560342215148	0.7522360750952205	0.8013351128255204	0.7702621678299238	0.11371061623368484	0.769215575904442	0.0633606382880957	0.7243994696739419	0.6972655998915969	0.43227057725030055	0.4191908858006995	0.7169691883163625	0.756481433849297	0.657333163065393	0.778513488673057	0.7074263872822852	0.4475517434182737	0.4777192925961791	0.4981318275965012	0.3484262298997316	0.41393961967220777	0.20065514697232587	0.3756977255898468	0.5407394284226212	0.5216875748707777	0.1300884462447207	0.5311996649290864	0.3183948598710903	0.45063367135719024	0.7582883075281629	0.06787274272266583	0.21869210425074942	0.3419078011293797	0.47285325627590524	0.7815518287232561
70.0	0.8223791519139628	0.7046535762030681	0.8778653917025666	0.6497356845278489	0.7381811494632842	0.3738218288958748	0.5790707324282622	0.44355646828403056	0.44395214798091637	0.3420328378933991	0.3708271884256452	0.04206559800934051	0.10070848106434223	0.37505878145596017	0.5245959184984091	0.21200846227348322	0.7861192436367378	0.7379056983699956	0.7512835696535975	0.16672813344758947	0.7189761584932091	0.11599201243482801	0.7591233300916853	0.6562066519263142	0.4176285145937216	0.4482428512940704	0.7588935965588883	0.8309930335145564	0.6791975376154742	0.7865685997604934	0.6515315934757424	0.5092218419124598	0.5036854858924372	0.4943299409013068	0.2996878364099738	0.3468639138655731	0.1944004068245023	0.43180192753258295	0.466255241554312	0.5046172543010672	0.24078701794199187	0.45382682490388504	0.3697044963864868	0.49364160873550983	0.7834273236494129	0.025357215157040834	0.31478921456093323	0.38986455428854555	0.4753244588931159	0.8133653691291268
80.0	0.7944360547956504	0.7113862399006426	0.7823569737343011	0.7575833977213805	0.7077134106579807	0.37647237561315494	0.6325685074848778	0.44711060335210506	0.4147416489440834	0.3795874244839914	0.4331814943321899	0.024073580608798908	0.1439566814042701	0.3408660360885164	0.6748000350178446	0.2123768487511344	0.7598553637594813	0.7786254445722804	0.7113943043311389	0.04630936273774919	0.8156668560718818	0.1117390713063581	0.7339948071338196	0.7451212118094087	0.43377966892258213	0.4782899820501274	0.6811344071049581	0.846211082778971	0.6844489664803255	0.7851744250160093	0.7703006971624476	0.5220820150709248	0.5294195094418649	0.40914375890035176	0.2811672448507575	0.4648283980563946	0.20706888338969315	0.44301673403041375	0.4898026459418455	0.5706192342155657	0.1858981400606775	0.468156549636594	0.3801248507763139	0.5119112510403628	0.6904758793957817	0.05817323265619519	0.3095227594601119	0.26892093936255074	0.4300085465800181	0.7293370360086584
90.0	0.7124126286900206	0.744552902646192	0.8163851636649974	0.7519338712938817	0.7645690633291669	0.4377663979301307	0.6485815483035877	0.44484374821268297	0.42911009150459833	0.3883729103681353	0.3646093889208671	0.014755807939592138	0.19602559305104847	0.37837568937604416	0.6044513167491076	0.15716756231542972	0.797786634061103	0.7528924195702859	0.7810987908692503	0.07726741306271809	0.7170321887975487	0.005328740386370225	0.7635989555395497	0.7270149900863488	0.3558428537690212	0.4475912902028441	0.686220719168224	0.7990973043066966	0.6147799092500182	0.8119126418365671	0.7491100453714447	0.5714317293216392	0.5417611709148166	0.4669878176006114	0.230735854431935	0.3526540500525598	0.23883872861524172	0.4963167133766635	0.480333072054893	0.5313689823440088	0.13827218116031426	0.4877011176009782	0.41909607233927804	0.45642817980942046	0.7999508574506219	0.03830187594158439	0.27565861189545277	0.4115180161411868	0.46093923179258467	0.716920461135948
100.0	0.747618729114161	0.7557651713715221	0.797028940872523	0.7366537072946657	0.7551181348280426	0.34456103481588674	0.618493667757044	0.43632594408035386	0.44717662236489214	0.4277447830731947	0.40378724589936127	0.10601012879156135	0.17789070445765393	0.4671432433473862	0.5763514803640778	0.12427274348208656	0.7311675730044889	0.8986518883073892	0.8401867839493727	0.10815244164298939	0.7968925489752837	0.07609357880318023	0.7535098732572815	0.709234719731856	0.4516907441226746	0.43508403854304323	0.7666082874865016	0.8453503255933562	0.6088800128079617	0.7929946808176204	0.7565147374473674	0.6233466352502399	0.6242671668696106	0.44962608351457733	0.1035607900141625	0.3504711732526961	0.19404926270836	0.4900434830232493	0.363747234214169	0.44608929582819074	0.21271754722840908	0.4421353379566091	0.38167168537662743	0.46264317084566964	0.7897133253172898	0.11084164433339178	0.33993638604188425	0.4007780350458018	0.46886866616228445	0.7326117760654389
110.0	0.7652496473213589	0.7972207928212511	0.7387762048801834	0.8112212439160802	0.7313053622784571	0.3427672879184965	0.5470131389634688	0.44609577631557407	0.3979574728453683	0.36837954988535876	0.43291951848156424	0.11852559851392622	0.16874803160261073	0.45480417116921595	0.6792527040630222	0.11160230159366254	0.8040290156694586	0.767104704711534	0.7774018484005867	0.05111005261130794	0.8147464656905126	0.06096505197670457	0.8517337303891618	0.7443134654090411	0.47365309166537956	0.4523369956982502	0.6880358985731426	0.8398824787994151	0.6993475053910733	0.7275478809786801	0.6902233626794319	0.5442039114887226	0.6341278981463242	0.44879622329002244	0.13183400701584155	0.31877328248284215	0.2944146210718831	0.4830482381684629	0.40014510361902367	0.45800100585922454	0.16270495761192666	0.5417826465900161	0.3961229856117257	0.46261577793420733	0.7669270341870807	0.021597823162807128	0.3328492289390187	0.3289088640174391	0.41339711325379314	0.7305453658878204
