"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
50.0	0.7410078958810487	0.3803079684690132	0.01602075718874492	0.5357577341239386	0.4599255231066826	0.506704434343423	0.4406414509051931	0.0659106982184516	0.14187388058182085	0.0736688164211179	0.42577043889398636	0.21308078014184736	0.7068916338980704	0.5642060265808679	0.06932455095784883	0.2649610030069596	0.4687078358967419	0.23844826880448663	0.6487694956483926	0.49778809586888556	0.3454580007392962	0.0559173713424427	0.3672277088211691	0.21874302866399367	0.7753139405242966	0.5595337247965888	0.12271082957730325	0.6335115610927566	0.04129404412584547	0.5947944449860358	0.6635366102190151	0.43286985456073523	0.7487085584227373	0.414874750553797	0.6806752278064013	0.7506057307184881	0.5050598241013736	0.5033532392194741	0.08366375661736078	0.27843455045501364	0.6662917186559335	0.7837313530406979	0.5102211589487822	0.7696156289382533	0.7677522118136285	0.3577526713837225	0.38354040222220714	0.44299299394887964	0.7536120065760488	0.6812343890312025
60.0	0.7177680187136871	0.4844537877196858	0.01164843565751156	0.5357249188256656	0.44724910946028595	0.5203595684862528	0.4199407933157701	0.047646645940616704	0.10085631285320064	0.03222444195252921	0.4508519263498588	0.24004433034719364	0.7430164228033596	0.46368314498671065	0.066610494339447	0.18374272200767153	0.4158501351225896	0.15195448879015155	0.5797773819270494	0.5475088634775849	0.31227247154423377	0.07911299118554337	0.38947684705855723	0.2362054990477532	0.7660938366285268	0.3882051164068133	0.18632476381370494	0.7717956814218792	0.1356435246787617	0.5218192339387993	0.7943681305433766	0.45110059174842404	0.7998861947015443	0.3370743692081299	0.7082323913726432	0.7311766837880487	0.6157178612995975	0.5935538660323283	0.07448878773709813	0.22857389263791633	0.7783421414634528	0.8673253895567904	0.468360104979594	0.7178731047108907	0.7203670803439373	0.4098133817918097	0.43326164565727804	0.5013128539681242	0.7963727185361936	0.635517239155787
70.0	0.7368031750356814	0.38440246339712725	0.08787668074961366	0.42437542223726554	0.42101372263829856	0.5727825431184773	0.5635992590875767	0.07150762031379472	0.16899671466198726	0.07229829750198279	0.40063296980216895	0.2669841848403723	0.8250985479987095	0.5057597468069132	0.10186856193253617	0.2785846102849467	0.4894581480499251	0.17305055838387218	0.559497728766144	0.5994172325967327	0.22709870314808608	0.029856888352833556	0.29151916232833786	0.3427407856272919	0.7058272187460928	0.4666385485164651	0.14683920546275497	0.6922848788585466	0.04169845200032195	0.5396139093288765	0.7568784427609883	0.5517588064305398	0.7669801529786983	0.3022927826992049	0.7737464029505043	0.6326868963178137	0.5524068120777574	0.6617278259521434	0.1287637985228857	0.26289738733995416	0.7567385878520284	0.8380618982481862	0.39038556595432056	0.7785882402585721	0.7546722307429082	0.35899361966463367	0.38164933107534765	0.4388898065601883	0.8217563481120962	0.6851861060641963
80.0	0.679566735285989	0.40878563237114357	0.0816084593616055	0.42295639895711357	0.38838506288174574	0.5638952950699722	0.4497368247301393	0.0898333821785578	0.10862966393517319	0.0	0.2613885075249341	0.24612999747665096	0.7238541047103707	0.44076979182891224	0.1050853322045627	0.20314694542110165	0.4521829785654282	0.12432044346432716	0.6069154272067018	0.5869988391947476	0.2633205908868647	0.012849080857062328	0.3146204881686371	0.2447740407546254	0.7889577834960688	0.43208443000765373	0.15655038840247731	0.7548894084994887	0.04437440052591837	0.48498878368046694	0.690603304709162	0.5497396650651714	0.7302209332945928	0.290182140431313	0.8620544231620076	0.6749286261626628	0.5992072577151454	0.6052178623383895	0.038597255541078825	0.3875529813412393	0.7383525728657491	0.8660807544342173	0.49839458754514304	0.853181768247872	0.7927501639136121	0.40176126140396234	0.39558030396111393	0.3564598194502295	0.8617271270837304	0.6694263580967854
90.0	0.7215974663555024	0.38373534613036475	0.11174073289902667	0.4058734443056752	0.45004778294261916	0.6002016763272189	0.44789843626963477	0.052230579037351496	0.10013869424933397	0.0	0.3604717042708077	0.2897054711816754	0.718032434302153	0.5102799588687656	0.10129333218357325	0.07900294550526073	0.4368456222168413	0.12805839939401942	0.6217795047878887	0.5372731983842641	0.24036057559168	0.07350560692607098	0.33462434039705163	0.27145836888873115	0.8251543447929907	0.4597090169806354	0.2537504886404336	0.743824215616287	0.01052596673213513	0.44198912305867005	0.7830812157986596	0.523350156911948	0.8274858459142905	0.42815486444378864	0.8793415521256299	0.7523124629515034	0.5546708819887102	0.6547304693014413	0.15268176875452902	0.3280074979219821	0.7664921521524489	0.836419820796863	0.43196905546942554	0.8697030418113533	0.8183090442701534	0.4044181601761064	0.41238072987499486	0.4398622829380987	0.8126279546568553	0.7424922031279706
100.0	0.7846227050602269	0.4342777089385899	0.1603434173961204	0.4387639918970024	0.4567989627317056	0.5252068453694678	0.47218675000290106	0.10329406885208489	0.04257621673840445	0.03858121485806135	0.3839329955691573	0.2812960358379243	0.8204803226235047	0.39789501723052323	0.19906189944226166	0.13630064768341726	0.417997875602546	0.0425213683363667	0.6071294508822984	0.6094891837818162	0.25041253365012356	0.0	0.35720422143968333	0.26799160861346377	0.7874882266283593	0.4895823051371122	0.2992525281190348	0.6627967297425076	0.0	0.4092316187102001	0.7385301742043305	0.4998970608953973	0.8117271456584971	0.33488149783341303	0.8071799789388618	0.7449833079032474	0.6393741903649148	0.6757660409252074	0.04267718453437069	0.2668088299412837	0.7660698372498556	0.756691893697964	0.42634468331492764	0.7983902276566325	0.705542505325468	0.3154960364331233	0.5158187244000249	0.4711846491161249	0.7842044300727555	0.7162796728392397
110.0	0.7469191624354974	0.389490000955162	0.1306884102156262	0.3610963683440838	0.4386416297542691	0.57186045155381	0.45369205865874207	0.06144310027959823	0.07809054555196826	0.008991809916986417	0.3094678588214525	0.2763206729597033	0.7685838535224919	0.3686267135540286	0.10547225261810275	0.12288499164264487	0.5110166789125394	0.06753818908770803	0.6249619894738128	0.5145447020867806	0.17790778276531777	0.011729212562581345	0.21898129796170715	0.23690512585088666	0.8216572768356961	0.4312520168095044	0.24707518604607828	0.6863187062520562	0.0	0.4624929773386861	0.7597437754023744	0.4683024638372577	0.8284966222371383	0.2713884579585886	0.8375000509054658	0.7374763143722677	0.5160916980216084	0.6070352509014203	0.1356277535819985	0.34085039626389474	0.8079280866478786	0.8617016459080398	0.46174309603283337	0.9010941025648395	0.7864541255682006	0.3972523340318413	0.4518959149040065	0.5020094319945986	0.7583730397846855	0.6165328945024393
120.0	0.810484617154212	0.3965143531326238	0.0959787374474652	0.3151458035067845	0.37521381801804876	0.5689740417912013	0.5374665484248007	0.0	0.07169848697538236	0.07237825391656244	0.24637839435062103	0.3144730505205329	0.8194334468567315	0.4150997880604223	0.071406768420254	0.23808586977612328	0.4547133150159863	0.05694263134670563	0.5651817560033798	0.5948961476058379	0.14976525794083292	0.1400392530212632	0.3444002437833939	0.19755606932435554	0.7741878615029625	0.4772244493758163	0.3176607451358025	0.656744615623435	0.03260340423690934	0.40260097994526217	0.703850550040198	0.48361881768111015	0.8755552312645528	0.3449880972365018	0.8497280831959405	0.7382050230582535	0.5775145387969227	0.6454650616743581	0.050877145867321026	0.3210753571161607	0.7368932976649274	0.8731750556812792	0.45270868627864363	0.8237260548410285	0.6781026882853554	0.41500627094710885	0.5100336969544351	0.5444375773074509	0.8426363633129816	0.7412881041438125
130.0	0.7596592106480232	0.3827067538976715	0.059173444115634556	0.3574715835105647	0.45944128889547853	0.5567187569440027	0.5157215163170985	0.023036938259527052	0.031328793647339356	0.042492707904725806	0.3248869612028803	0.2618667840401736	0.8494738066598775	0.38360150482814226	0.1871478527645129	0.2903514797105966	0.39557917669191894	0.0	0.5934099355951145	0.5129697740894895	0.19076038749003923	0.013950909780034366	0.42441278696180074	0.19081367458769652	0.8897835554455442	0.4134047070165851	0.2987720965002621	0.737145410369376	0.0035016237463581963	0.36969442999185254	0.691052867467747	0.5241232433039615	0.9141141681119009	0.322750367508253	0.8452615993349324	0.7291572771370575	0.5887433690454164	0.7343922563294408	0.016292113861421702	0.2163162114265658	0.8244278475417054	0.8320993082573209	0.4649576708652945	0.8149285821854256	0.6732083666064389	0.48441261488027076	0.4416854395286329	0.5669020226684742	0.8231727125981744	0.6357257069442763
140.0	0.6883591620652902	0.460975342337169	0.1056584498768547	0.3162893338836543	0.4591098160580298	0.5400288242852055	0.49929858127741805	0.044105416796952734	0.047528604437774374	0.003496311233300586	0.3853065945898463	0.28585523141450364	0.7819952280012026	0.37188744492274894	0.16467376727321897	0.36010464093072375	0.40095601105069595	0.07079611463858057	0.5969817829729178	0.5665949990728489	0.20636770327734086	0.0	0.381514012716911	0.25735033819862607	0.8392896616788885	0.5085635517380628	0.21586762930599482	0.6638274486503902	0.06380042052938018	0.34552024314710267	0.7875772032360225	0.6080926402116785	0.8862750570825653	0.32224319655560346	0.7784013901755029	0.7353266524311305	0.49968800204766517	0.626290958320372	0.0129141941777524	0.2442471761478446	0.8409227638847506	0.9389766879044823	0.4350334790355154	0.8986850639960341	0.7034321387507272	0.4472639288193553	0.3380246119699021	0.5598929832750925	0.7944922286025804	0.7804136424213776
150.0	0.7761738513364403	0.35059707183204014	0.11175866188347872	0.32836324900844976	0.47240028649750465	0.5532567088736671	0.531325283878612	0.04448056600170652	0.0	0.07614337719833564	0.2755447267249581	0.29319901309303925	0.8142042369619376	0.386656611207855	0.15792492138243883	0.27425195583580936	0.47584304024377555	0.07438190464215927	0.5491916642380971	0.5651576626862256	0.15904138795686232	0.0	0.35322370993598684	0.33006185895357887	0.80860858666379	0.34888385852192405	0.2963921771912695	0.6830121978317126	0.015384899022701262	0.3578040411367144	0.7926573194357291	0.5454871197762	0.8967546393127037	0.2838685373513365	0.8594676624904971	0.7001760878408091	0.5557104364382243	0.665085641847501	0.127279369745638	0.2464575492467525	0.709085054748996	0.8531669624835113	0.4099014467292639	0.8475486579819989	0.6876144846723263	0.4555841597772833	0.3833238372998997	0.5432215590262387	0.8012367056433283	0.7596454644323029
160.0	0.7281464013360633	0.3902736217573865	0.09578546004102387	0.3020979058079102	0.4470592704504399	0.5623330478479874	0.5080860277388647	0.036712403164407055	0.0	0.014038146890282235	0.3361840357918372	0.15923666537443656	0.8916221827139084	0.30916270161942405	0.13410723001483982	0.34294328178766337	0.3923563319708937	0.11323604574155989	0.6548707420126334	0.49633698295747974	0.11319918532035525	0.032984513720841276	0.42698778099349777	0.25202053471402003	0.8058194682227644	0.474663142486277	0.2679171894651049	0.6453081254691425	0.052183199100716934	0.39423394035024284	0.6822682439331259	0.545813475338304	0.8406678543000784	0.298784143509916	0.8205562571717074	0.6775017972842977	0.6231258084538139	0.8007102985039322	0.0372316291704899	0.288735155174927	0.8723083580340375	0.86805443139494	0.5074426996426497	0.8356962444500456	0.7030707437181167	0.49972815947378446	0.4489444707878865	0.5865159351858201	0.7597240770777948	0.8039523996395119
170.0	0.7051734923291539	0.46485239006664286	0.14141977354777224	0.2795489345320974	0.4445016206224884	0.4879086023132722	0.5164624537851041	0.07554546480912148	0.02093479965487913	0.14074048588254226	0.29356834275989396	0.24449164089900796	0.8204183088085265	0.39013292491308604	0.05081892662247007	0.3997337809728525	0.4745312055108913	0.06427602672515971	0.5395603545642974	0.5494359625959372	0.32424004608088824	0.07587218889347114	0.38074718195309754	0.3005544879186533	0.8162982289461277	0.4411040589771051	0.20550450590658023	0.6520580918008121	0.01630021070666107	0.3290520949719267	0.8174268805901873	0.47723856832772127	0.8540144233453933	0.2617368799448763	0.8337575560102978	0.7107671413801665	0.5365457490882891	0.6165380116539037	0.12368940310263364	0.3395143309686098	0.8571975904546885	0.8377327104264672	0.44783766850658374	0.7996786418614338	0.723741158014818	0.4541972398594607	0.38069593574080834	0.5377652727405858	0.8322221508399889	0.7308197014777342
180.0	0.7197867245270317	0.40843883472663123	0.06441707747148802	0.23307569729087851	0.3987727402524148	0.5943108693605773	0.43690730519432536	0.08932755698373976	0.07342903080201985	0.02282659871184274	0.3692270752742243	0.2881591446021718	0.8391672035159222	0.35296776181606054	0.0773913770741085	0.43288196126970785	0.3660488776989751	0.023812748000916147	0.5634990640277133	0.5763569248041504	0.1468130876758879	0.0	0.405815708244131	0.2588168941363852	0.9104555546055726	0.4993293075027841	0.2141145553826944	0.6228057180910114	0.0	0.3792212772788688	0.7614435772195742	0.4764223005102598	0.9534094175067945	0.3678700428253979	0.8099546448805792	0.6574594776497998	0.598338531773459	0.6592319687758599	0.15983499306112148	0.2652312441039168	0.8410847924234628	0.8420987605458436	0.4711426421559845	0.8161676415483597	0.7179420752397662	0.39701181798203256	0.34278993626685317	0.589193884655134	0.7321793196686948	0.685946185487139
190.0	0.7395391176614858	0.4590295249936786	0.08559706253037055	0.28497248665646335	0.40442295517990556	0.5700740726505	0.53145512278769	0.011031722799443222	0.04995556978959139	0.048770226264398954	0.31422086234398894	0.26746382909006944	0.8190347325147449	0.3296538017321442	0.12547631083758903	0.5366015486087156	0.41728701666047613	0.0	0.5706852508506886	0.5671095039075154	0.12198930404890121	0.010976983333945742	0.3588225463385461	0.25197329364419896	0.9344695632550529	0.4585210613314308	0.1838642335947307	0.617408134697522	0.0	0.336307087841227	0.791771009135496	0.48220324373379125	0.8948586837167114	0.2981947220654193	0.7992102899549905	0.6872431936696102	0.6416834854013719	0.7461598759621888	0.09482778086597676	0.24360149302071202	0.7812000942597472	0.9231173498001127	0.43148817768786	0.8534358797875692	0.6577732249449217	0.43789798239476174	0.4168121653009805	0.5605319049023093	0.7737910352023694	0.7730142438154844
200.0	0.7086644448512762	0.35771176613125355	0.11636931846770868	0.2794329447143308	0.45346344069713296	0.5507995604664231	0.4947726216431323	0.06629141110647249	0.0031816139517959604	0.050371442633775514	0.38555532562480127	0.18786837879923907	0.867711634920028	0.3515119286427027	0.12921997365605895	0.4789494310438326	0.46805071175026597	0.0	0.5717615036122768	0.563138517219454	0.21747915122408165	0.035157167458174945	0.27866447052248544	0.19796436463119682	0.8039268035273205	0.474461113364051	0.17796990740784266	0.5996447954874697	0.047551564653384046	0.30807642366929905	0.7912373764285969	0.48819406030042445	0.8496866741163228	0.36402617583172164	0.8419231054588088	0.6041885001824686	0.5604593675035503	0.6745567308175925	0.1073976515738498	0.28542756158859145	0.8147385932925157	0.895635820976981	0.49237970005766835	0.8168911106513259	0.6935340629995369	0.43089804237239354	0.3755067771079514	0.6551984101020453	0.7407680380585097	0.6971390935563112

0.0	0.2810828500122868	0.800940637641271	0.30231945472338606	0.6881662956831106	0.2471469006298078	0.6574229386053669	0.06667012121403162	0.1870994727587057	0.0	0.6103284923987743	0.04160591605969663	0.5565578659091427	0.7465310422026871	0.6239546210050918	0.7377208002197339	0.772053198280007	0.6784390163796867	0.8280653259928896	0.09104819094258447	0.8678745350964493	0.627135406340629	0.7858757378152083	0.037486632330272295	0.1551664478976117	0.6862743868498233	0.137621050635315	0.6324770523568102	0.5797135128949911	0.4210915309918893	0.8520182828120236	0.49713482619080196	0.7199740386400401	0.46874014608303216	0.441535119006047	0.3615928050297803	0.4936494871379327	0.7874123669363033	0.6104881503509196	0.27823432706944534	0.48471705054751896	0.2347336152113141	0.8184523050237481	0.7171545333822371	0.5113732270578724	0.7919034309501956	0.17335039512188888	0.7102971548626639	0.3710285329806841	0.3693529905678783	0.47192459856011876
10.0	0.2771169946185874	0.7403782510968719	0.18678416727600214	0.593969812324986	0.39817346983841273	0.5914131988961232	0.14491033369003833	0.2294550932739684	0.005182651326960574	0.5770175496395807	0.11748069887229601	0.36263741071268446	0.793816682201296	0.473590421724431	0.6145077450653147	0.6280172042710256	0.5238776905138149	0.6335306576703359	0.16860127574655753	0.7126428236315767	0.6362897377720932	0.5777898254249385	0.2056548622375798	0.10844095226371293	0.7670987799442766	0.17862629170425176	0.549870326124582	0.495086346142589	0.39754582503721453	0.633186164018285	0.5687517336580037	0.6425003964539934	0.5256917557761532	0.5090689374679347	0.41382648936857375	0.54546131147411	0.6511654740689587	0.5350409601967248	0.21372448926559054	0.4555688273226617	0.25077088237471623	0.7445347484037489	0.7677406443018298	0.5529657546215833	0.8235054457969039	0.2151530608617267	0.5386654356238105	0.27879540173127243	0.25962628629933476	0.4950493512310993
20.0	0.3291289027473642	0.5080732302078662	0.13414142624011163	0.38175732882402097	0.39935619559673335	0.5107674625036751	0.2308617883204645	0.2494207586135551	0.027694442743619756	0.5184279316099902	0.06679032641265159	0.3572537869998335	0.7620180703793717	0.48146265090125556	0.6205387865650831	0.47393933340261973	0.5598683318172661	0.588442445205338	0.2435826920084467	0.696943049088149	0.458337786224346	0.507380881949183	0.3727751824846895	0.09094255741409715	0.8169159415260019	0.2787046759411766	0.44163668530300676	0.47585439476269475	0.35467107283684046	0.5184231864860126	0.5396831026621242	0.6190766088464426	0.6000756796209654	0.48274188550887553	0.5786514807618682	0.49039652853258237	0.6237937011479048	0.6015035572095432	0.2399518320916501	0.4047338170187731	0.4247575759905164	0.8245658125401223	0.7399003887641359	0.6763496510071119	0.8179451856162345	0.3103765812102459	0.5178746707843731	0.26237661952299096	0.22612778582850956	0.47715286598235646
30.0	0.5244342384937433	0.5127679192994139	0.0988300644330115	0.3510721716710024	0.40228636033442805	0.4297464593213026	0.30935855434591103	0.28223308152790566	0.0	0.3859216886515353	0.19852050086060982	0.22845382079719448	0.839570808440338	0.4060849437755939	0.5997297411710656	0.39108983096787714	0.5075420716883363	0.5557741097638136	0.3388606640184656	0.6498011247674251	0.4741013317498903	0.38129308395519457	0.5418063544711911	0.1329944326895798	0.7699417401948893	0.2884418412501597	0.36315348054622515	0.24036641735084335	0.19179685774541774	0.4246884415848376	0.6238986638141146	0.6100061019365994	0.6840430786401377	0.4934718151366376	0.6641991085204132	0.4609443678864815	0.5133985335255397	0.5936861085212293	0.10183649836976112	0.3443124494255245	0.39945360650579265	0.8282408388413214	0.7131152166551492	0.6931340317788561	0.8141846064681283	0.3465307913662825	0.45697968956699225	0.19841782356394125	0.20121669146405766	0.3798121418958344
40.0	0.5634481050965162	0.438393233325404	0.13547492046056994	0.3516560098276745	0.3464267734004901	0.3805560565362084	0.349631005901291	0.24147853075489875	0.0	0.32852476263466623	0.15093301096320552	0.21040020002055784	0.8118846326161608	0.4565356453791373	0.5456581947211441	0.2514355692858872	0.4316216234579673	0.4667218322472527	0.37095139080089035	0.5913506806543956	0.4149060690695433	0.4164584396760125	0.5863098786423738	0.1401336237543442	0.8126856329106781	0.29163661733299345	0.39814698929043635	0.2427712758794153	0.22557675008172945	0.37862507081481633	0.6305013507312026	0.5824428809882917	0.7438238756421776	0.5543658391631364	0.7548615160975584	0.48534951941686616	0.5866204871929446	0.5909038078422744	0.12476733916624362	0.3703927916178916	0.47183961297600524	0.8462247471347852	0.7192114117169435	0.7123158842002845	0.7672357810480815	0.28564246668957904	0.509499342130614	0.16901256973569878	0.23971609738910324	0.40003883598774675
50.0	0.5247114487329919	0.3981691372017635	0.138213232433672	0.29245868094032096	0.3719983237718379	0.4281387378164695	0.5112422526758994	0.2341889934962663	0.0	0.35196502189855816	0.213773205019781	0.1852070667941921	0.8254753360916722	0.48119071342150704	0.45496642501261203	0.18123877839340852	0.5306074788180315	0.3677522449845938	0.36335435717482856	0.525060056343029	0.3436886187717943	0.3243690273966866	0.6557046354915071	0.18958272501205264	0.8129623327663784	0.37208722701667396	0.3122745759410041	0.15643395968108675	0.1115607476229518	0.3269540461924481	0.6579652544340202	0.5969016632953154	0.7999899863607208	0.5174126728510895	0.7129244853660722	0.5813331439713241	0.5954185579912544	0.492232875206396	0.1215349852465642	0.38162728668402346	0.5188624562102312	0.7983959423801829	0.7495413351364972	0.7037555167546493	0.7634329792413742	0.3506571249233386	0.5031878705066285	0.09720358173133883	0.15594318486400796	0.4388097163173263
60.0	0.6003963095358555	0.414381009773223	0.11298541585428679	0.2251655056591231	0.45921415316784103	0.3502756093973452	0.45963229335076794	0.28297398691049275	0.0	0.23749945340046613	0.2679912483043392	0.18506605157006717	0.839539147031631	0.4382368569656373	0.37357642574216215	0.1639528222388596	0.48668404054510545	0.3584777986609273	0.4088691377320886	0.5450241600213835	0.28911874276723154	0.35420449947601373	0.5715968226586621	0.17185375118629123	0.8305643383387584	0.3664669198014108	0.3132181421990685	0.19231073472169632	0.1286152076085333	0.26528326372556743	0.6639310457039383	0.5642513201135588	0.7833199735955501	0.4603347260712891	0.7812982340725986	0.5423182257209136	0.6057661785551375	0.6267422900289058	0.04264849899440577	0.3751040973366983	0.5181201999696047	0.8537537500547465	0.7230156649807795	0.7841014894267074	0.7292065266125668	0.37861334255701856	0.46938326630948624	0.10622054597543891	0.11754676024739365	0.3520713087104543
70.0	0.6751643088949767	0.446519322032292	0.10990315329240809	0.20910136993980125	0.38308207923980286	0.29890806334349307	0.5477393144027373	0.09159032300397217	0.0	0.14518359027121355	0.18034602409201103	0.16021373532669209	0.8558329873510794	0.48817488573943113	0.399377388178263	0.22328811534541199	0.41699946984775027	0.45206212762298476	0.5094088545474986	0.5272929336374182	0.30877659901703736	0.1956133664517222	0.5829280642670726	0.0920455116050244	0.8387297813733404	0.3830352881163039	0.29775567812217085	0.148875751271905	0.15443225081570752	0.2918359114465109	0.7132136490739608	0.509934313469873	0.7853865238651374	0.5412557348019041	0.8026162437985079	0.5492544619811689	0.548134847951406	0.5311906674541745	0.10297536469743442	0.36413225186835857	0.5241311017035961	0.7999332675594222	0.663478248893755	0.7813727424683494	0.633415931082009	0.452174056974689	0.5779336069254315	0.060107432484648886	0.11858977365095645	0.46566368176050765
80.0	0.661445871463024	0.3284020545403097	0.10503161614175785	0.22313207304887514	0.40931750001413075	0.3192246439771084	0.5222208029407356	0.21064754714195655	0.05144119978593617	0.14513391652859584	0.2430035177131125	0.08155081343528102	0.8797989624153499	0.5340533825739114	0.3176493060163145	0.21348586208630171	0.40984778129953764	0.4447558066752038	0.41503294802251056	0.5049571846325485	0.2351292041777894	0.2384728420215557	0.6883609455065061	0.15749469100530838	0.8193633361055495	0.44604440816708657	0.29579636051423935	0.12587968355783064	0.09120004079352591	0.26613852791958126	0.650208988392394	0.5439121574338838	0.7500528930246217	0.4701796255867207	0.8096758510959003	0.5390904695824822	0.57820593390234	0.5527346911484576	0.0481775824398747	0.2800960041378054	0.5264149634084507	0.8106096252780225	0.7162760481500016	0.7301865130418157	0.7580960931062278	0.4094710154811187	0.5533382019856422	0.159061048242866	0.10767669553363805	0.4732365949847479
90.0	0.6507765212237965	0.4409370053069092	0.2058649810728825	0.21860549032198798	0.449517246178873	0.2838319529983115	0.5751607876868828	0.12850878437566543	0.039904026303937565	0.18451323553593074	0.19842789864718624	0.08658877672361803	0.8596498171497626	0.5552350883393584	0.2719718693857923	0.15402731047813029	0.45198900045698936	0.40825064829992647	0.4396140827587252	0.5760306118075468	0.23707490907787684	0.18086513926162082	0.6629880658661879	0.22980006167295203	0.8506779169354508	0.4894413940929591	0.26641913817370394	0.14916599880607725	0.05378885071030785	0.17364078589277054	0.7254119059023568	0.5082245900287827	0.7365325140175678	0.5812942435139798	0.889445890569682	0.5639180679624004	0.4776017505592947	0.5700620547274835	0.04308753397626952	0.2552163435608842	0.5156525568307843	0.7702224600064295	0.7095080767042009	0.8489384422977703	0.7155114499081906	0.446626713288905	0.503668039837904	0.10262540145521981	0.17709647623762212	0.40789624420940823
100.0	0.6912451075695407	0.4072619298082189	0.14871349935017678	0.27788819095816847	0.46045059495532337	0.34455970822833015	0.5517421282120796	0.09403456496203089	0.0	0.15578032022447214	0.25338961431535345	0.023867522124551045	0.8567988526507755	0.6232723822229008	0.24157876257499797	0.21911362250621938	0.4870944734033024	0.3962819665280631	0.4203900153596593	0.5148224140134061	0.2059530988069941	0.19181963070690145	0.5771617999241445	0.11857519599564116	0.825989770552403	0.4369402359563111	0.26858388704208236	0.1405578608926109	0.015106610463880139	0.200755522258308	0.7236644708255815	0.5450010669014776	0.8516209022721785	0.4939436342791344	0.8886887902621544	0.5814220738641434	0.541210760756831	0.6006150955766714	0.10485040236309584	0.23799658397274334	0.6281086221050982	0.8572265031528239	0.6564689069704999	0.7725275719760278	0.7284194365173504	0.4968999868025973	0.5914318989894897	0.17000661611151935	0.20012585344826045	0.49074229775871137
110.0	0.7080835472351567	0.35745345087279284	0.17373213386375114	0.22759022200477808	0.47978170256030367	0.33221379469938045	0.6263584683684903	0.014929060292857144	0.050060673795950535	0.06943549409386268	0.3624725719968075	0.14703855859758824	0.8506516823618208	0.4688186033053164	0.28349943165016567	0.35246433168071684	0.4347478851433948	0.3570838831398327	0.4317765925907613	0.5850198560243307	0.23731629002729354	0.0	0.6002297546348798	0.14078829542323537	0.9246951014546657	0.381257086426211	0.20049176171394867	0.228798649155286	0.12795518854562069	0.2555816406866933	0.7353890577425733	0.4752951368066679	0.8559402196777322	0.5292513984587366	0.8588713918364199	0.6078882168084453	0.5588558939415317	0.49104530879680675	0.11574424956001197	0.24778822873273454	0.5399573720001927	0.7308932530400958	0.7286054121594726	0.8280477980694593	0.7644183406009382	0.4621407686333622	0.5405688401308382	0.176880609434552	0.11557367197921052	0.5299374737839477
120.0	0.6410341396993744	0.4193565831521202	0.23710059708640216	0.2242297613591317	0.49009321341240164	0.3043447842687973	0.6274396511920145	0.1020985133837101	0.05465580368937486	0.0670667965325758	0.3324066185508994	0.045431904168338734	0.846314852669729	0.5041701870682541	0.1712349325415684	0.35007449141175784	0.43788577975602916	0.31273549747208385	0.4863911354284021	0.5466275960493102	0.2057022568172523	0.17045154758999537	0.6789167428918745	0.23160341885376598	0.9008285443596612	0.5293614652732516	0.22483006877912637	0.1585720674240502	0.0993684374844155	0.27024376956813395	0.7469215779215783	0.5020026368262982	0.7922061554555957	0.47645614636011524	0.8511125063278279	0.5866915904709287	0.5769041165648416	0.5615760882155245	0.16109884440953048	0.22488237770353192	0.5046740200095946	0.8614747015631811	0.7390168192450051	0.8791091953850664	0.7502587278442714	0.46297392980926033	0.5419809506601012	0.1768126690139166	0.2197927795442512	0.5645622010343244
130.0	0.6234735322400178	0.3897863704081803	0.23043832386162255	0.21878496026185013	0.5518985252046548	0.3589833706624515	0.6481670029355502	0.12554576990804897	0.03928636928930736	0.12245519257611312	0.28146609687155977	0.06611306397088393	0.8445493720390456	0.5922696157402386	0.2216132351279677	0.22123007745594045	0.42322260292124403	0.3050867519076806	0.4315156510026437	0.6247876973756771	0.24454338616545468	0.05968838809685553	0.588955786782303	0.16029367520730228	0.7948116368728443	0.5046050569039088	0.26276109355924654	0.2006860677313438	0.10251469943752947	0.23371408378239755	0.8060143283449108	0.5010223499641631	0.8788783831154884	0.5275856285790135	0.8069586486545585	0.5594437873436248	0.5476232069724486	0.5536883632393965	0.09806550932587937	0.23222191196970957	0.5641772042738584	0.8508979671184925	0.7467559596018185	0.8615951913886087	0.7311009080483877	0.4478457851330174	0.47459213315908105	0.0886750970711689	0.2617822404948634	0.47316417195846167
